Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
335.15,0.7141102902804328,0.7218825395779017,0.573961971506721,0.5979271629160222,0.6359863441390736,0.6719060910594032,0.6978549450165579,0.7165482972795045,0.7329095899954986,0.7134683448300985,0.6804038641537827,0.7197501278161791,0.731154947366058,0.49512341070574983,0.518609920533481,0.627153462817639,0.5138448414381672,0.49397093094826483,0.503359916554284,0.6394964868912573,0.7145713680789114,0.6839252842886472,0.7103822149954769,0.6948399191527371,0.7291414686577614,0.7202603568392641,0.5074257676360522,0.511245048657257,0.5622232558006929,0.6503577273399784,0.6732540154088837,0.6873722796883891,0.7267961790602041,0.7041020338277301,0.719312087899581,0.704974313883714,0.6987696706406215,0.5186809159760992,0.5501128714870004,0.599813765068043,0.6533866189236862,0.6785440451951471,0.6960174228302795,0.7055132486537754,0.6985215035174175,0.7270464489313422,0.6993722634316538,0.7075337894954188,0.6891434780589464,0.6821156528287179,0.4596781558642503,0.49063486495162845,0.4945720997724457,0.5134946374904755,0.6440757553204528,0.510089790773762,0.5500494262221368,0.6324492850511749,0.6628516038194798,0.702699919756616,0.686194447876257,0.6486698734167586,0.6568569560347782,0.6474706344096773,0.6400921599958994,0.6867094538913046,0.6775399114563265,0.7065254393795414,0.7049663724425601,0.6802136656083252,0.716954774220507,0.7183998235174723,0.6984395672032035,0.6929497834083393,0.5539195869057112,0.5122010437559649,0.5745934425880806,0.49850892572006195,0.502059184465697,0.5039148883112642,0.5405066050441237,0.58197271871353,0.6749152492998705,0.6893388952284298,0.6861015147498188,0.5357046792386359,0.5281682292101096,0.5683843154196784,0.6167652263738383,0.649196211589029,0.6810652058498977,0.6804788722484351,0.7069203961134023,0.7026838195351747,0.6815350815976503,0.7445718756352255
336.15,0.7499103707942358,0.7557563173299446,0.6059010395008313,0.6325376313048274,0.6704529208579487,0.7071055582772601,0.7338792117606925,0.7510905641032227,0.7672171075771471,0.7480840418397294,0.7183832407241688,0.7515969617639054,0.7633438313481992,0.5229192778210048,0.5479702020785995,0.6522143722883104,0.5461225427034554,0.5291762689518876,0.543953904259952,0.6748121100811644,0.7524706190804961,0.7230449770836486,0.7474681199415306,0.7340744188473476,0.7621501906542759,0.752792059349102,0.5377906655749568,0.5442950697748301,0.6023826849310625,0.6926456088498872,0.7136224722333094,0.727331517205391,0.7616655173128503,0.7406950436777805,0.7534959648562237,0.7450522580577666,0.7377178624794035,0.5517279692264565,0.5831447055735774,0.6427451891596015,0.6949430106345901,0.7188019282570934,0.7379024347917581,0.7437236561400771,0.7355994518242605,0.7616986274509774,0.7373321950317954,0.7463090206800446,0.7239183982445392,0.7204843072981486,0.48203526154774834,0.5184874782891901,0.5208436219907503,0.5408055266032737,0.6748362285952902,0.5419739188339866,0.5822790321296457,0.6721812496974144,0.7011759106099702,0.7395091066340967,0.7236370754328135,0.6930546389118728,0.6994193635838809,0.6859560601637622,0.6834514475710934,0.7279133663583757,0.7178604648707221,0.7458211072966744,0.7411607640223847,0.7207922902127797,0.7531097552168099,0.7551112742148613,0.7422823295449492,0.7330956031057716,0.5847685536076839,0.5402422690014335,0.6008667358344798,0.5267681399028016,0.5298274426868899,0.5350383998572741,0.5804244238543648,0.6234957931521552,0.714191536388394,0.7311499565385898,0.7237958716517756,0.5699374480756362,0.5629634726401457,0.608974562856698,0.6617653062289712,0.6935480717791238,0.7217076144362384,0.7194606627933319,0.7428554704361573,0.7388407639025754,0.7189745114034132,0.779945399520476
337.15,0.7799751367483305,0.7852502018587605,0.638317111446876,0.6668676591263661,0.70470069681048,0.7405610590207394,0.7682481056663137,0.7811783543409477,0.7956969968124016,0.77961556728329,0.7505310260481453,0.7830662877030884,0.7964458996701361,0.5517434678469536,0.5774606965529158,0.6780324287981794,0.5778312949692929,0.5598423286755734,0.5841421394542082,0.7097900637174684,0.7833904336215508,0.7564408982056353,0.776484532874964,0.7636729248633415,0.7908287392401019,0.7847423049213954,0.5679625377812637,0.5785604271421836,0.6424774036345663,0.7306521213122796,0.7480118217481926,0.7616445614544247,0.7921724583290054,0.7741952138975362,0.7844765601449886,0.7763839473322851,0.7669545641810663,0.5848898706755562,0.6197797283505218,0.6837438405195733,0.7334906970402867,0.7545020801469711,0.7692613280766052,0.7737918108134781,0.7671914096059371,0.793162706482796,0.7697770021256639,0.7781142286734472,0.7572146279883795,0.7516330615880322,0.5089640413888944,0.5479001016316676,0.5487106105566506,0.5676117478529062,0.7049913148497563,0.57069220320632,0.6159515554796778,0.7084095235985634,0.7367834045024608,0.7732671115037425,0.7581590958488801,0.7322087112795834,0.7373298258186539,0.7225987930065078,0.7233682032973154,0.7621506929276268,0.7539431335988724,0.7783502398504502,0.7720865768716652,0.7509066850655379,0.7836316281624935,0.7874530511683754,0.7730539663245706,0.7635237887958974,0.6135377041334013,0.5684123053331496,0.6269228541408611,0.5549967497854541,0.55858224150619,0.56621537241256,0.6223937161990443,0.6648409897868311,0.7506608511224134,0.762085374827259,0.7558587379590337,0.6058930217603777,0.6010377305375636,0.6499416629047351,0.7037312130022598,0.7312459135039295,0.7569485688038751,0.7528991119770868,0.7759698622735995,0.77086439941845,0.7523320434529995,0.808149573976369
338.15,0.8083916910111256,0.8104547309672918,0.6691933575675861,0.6986395213930761,0.7360964523242983,0.7697338268168676,0.7924471891776517,0.8055702981343913,0.8224451259855956,0.8040083863850508,0.780929485623237,0.8056693319396967,0.8192932425322502,0.5815971136591391,0.6059860000861691,0.705731787415983,0.607130508650236,0.593284946150367,0.6250013765177784,0.7419220397243383,0.8138476034061157,0.7891834390942396,0.8049458043052157,0.7929096231730822,0.8152343554584701,0.8110062443402011,0.5969066196164122,0.6128983307307103,0.6799763903169825,0.7631218527032522,0.7779070188690934,0.7891551156780408,0.8156844690627588,0.80180271710071,0.8148987492629445,0.8046505565935572,0.7958288665121772,0.6172517149495886,0.6558379130902191,0.7228706950795807,0.7659100484535621,0.7857237235065734,0.798958609689871,0.8008817930761555,0.7981243271029892,0.8202474756612625,0.798042497356314,0.8056676955743831,0.7823919457395637,0.7799231795240664,0.5334567001775782,0.5771698803078364,0.5769580532754949,0.5911712866725121,0.7312138693091946,0.6003811246120879,0.6510788993941177,0.7399765334839346,0.7669366753756338,0.7983870278408733,0.7856918250151782,0.7660657013982171,0.7706140584559424,0.7529340811270641,0.7568221004043707,0.7906324539173742,0.7823526508345898,0.8029827650542142,0.7978346638118224,0.7817403098618162,0.808633125874128,0.8127673166791882,0.80024443483988,0.7911635200758969,0.6412672761152105,0.5967120423605888,0.6539208968975653,0.5821716208048602,0.587326397472736,0.5954098312837618,0.6607542490613503,0.6991026519999862,0.7793857900559146,0.788888578338731,0.7836808875869423,0.6393888487283763,0.637083506687233,0.6881952233280549,0.7416802071257289,0.7647824454221502,0.788104865877329,0.782158377148979,0.8000953442947524,0.797601039324417,0.7817009190584954,0.8334112435733617
339.15,0.8298848261731908,0.8327434087231761,0.6995619944053639,0.7290200366964769,0.7646671738834581,0.7959827875075888,0.8179105167598982,0.8283318914422,0.8435561541874838,0.8281654284803373,0.8069867326949595,0.8322304238633167,0.8445632938655563,0.607438068286601,0.6335396631379231,0.730736696117731,0.6377616510781698,0.6253429442685292,0.6611946392508296,0.7699978555779704,0.8375395195881129,0.8152229345249232,0.8292608319019179,0.8166241148838915,0.8380916485428178,0.8317336522970821,0.6298011715576245,0.6484568759712187,0.7148859087888848,0.7940279565574925,0.803343362362174,0.8137802856817018,0.8363114327334672,0.8249888590695442,0.8384389446767404,0.8271249669373941,0.8204423013115832,0.649742003816611,0.689301307831448,0.7571872024746201,0.795563158885804,0.8098499898651167,0.8221183404834573,0.8250668504184783,0.8203559621657212,0.8430674575979743,0.8222683820505109,0.827742388170723,0.8060347376459537,0.8053458943327477,0.5605275722406206,0.6043918898635401,0.6030812731008828,0.6133930846490859,0.7558261190814597,0.6269155706659952,0.6813074119385114,0.7680461633399168,0.7929999392219157,0.8219485316647944,0.8090075332798523,0.7922971730230124,0.7981780214414629,0.7804875297516236,0.7872208511641924,0.8155584120182616,0.8091283736375587,0.8285666555112912,0.8220897784896963,0.806051196029,0.8333032716204195,0.8365340644303724,0.8257470067952285,0.8146342748189466,0.6689975606461017,0.6238498551474442,0.6783942486336799,0.6082944628839939,0.6150634651629456,0.6266923881940796,0.6966604342771111,0.7320694913771787,0.8016956154800589,0.8142501249647416,0.8073267235507303,0.6737710437435106,0.6742892321831213,0.7238002306000176,0.7736069497430454,0.7942725736273182,0.8128315216900527,0.8060293635227072,0.8240034134449755,0.8228034125248741,0.8071715611550111,0.8543728631285342
340.15,0.8485176718725209,0.8534523977556555,0.7264770235264154,0.7557630542900148,0.7878207835988774,0.8180930585528549,0.8389751834710407,0.8481837538651477,0.8643688479343156,0.8480300612268167,0.8274835368695768,0.851485079756403,0.8612208761089207,0.6343070426948512,0.6601151785771604,0.7519848508757342,0.6651313198114366,0.655014487935009,0.69809163743982,0.7978090208130438,0.8546157836890116,0.837156495140859,0.8495463707060987,0.8387682764565916,0.8567641896094939,0.8508424681273522,0.6563081596759678,0.6794945350970986,0.7446850935990779,0.8156080765593368,0.8257861423856709,0.8355769582379224,0.8567579533167031,0.8452049273099943,0.8577928925001309,0.848019453480422,0.8421668737885541,0.6814669042967116,0.7212381091644647,0.78684199548509,0.8225320430063344,0.8336998831076203,0.8437485849398547,0.8464178478552475,0.8444133777614596,0.8667463098619521,0.8448363013010092,0.8508696503100214,0.8281313711098598,0.8264282853498819,0.5849074271239139,0.629378308956104,0.6270361664687132,0.6361174368528758,0.7755933377715732,0.6533938088902552,0.7104264299215781,0.7949408275335215,0.8163386969342061,0.8439663602159819,0.8322077765312268,0.8187524958794068,0.8234057535840368,0.8075506399399474,0.8146955536099183,0.8380360890925952,0.8319882635168905,0.8526119482101224,0.8424936783729701,0.8299691532283189,0.8526027676655001,0.8574272833791867,0.8456316844762327,0.8367061234146871,0.6956882132239383,0.6511131940066175,0.7003738295984816,0.6333669822481959,0.6417940034918718,0.6559891990812406,0.730131678131675,0.7626035419092934,0.8275292124125285,0.8368488149390533,0.8307343619131347,0.7065261190942785,0.7083920055123097,0.7578304418554699,0.8028317796130126,0.8186944230797835,0.8348531518851631,0.8309254445989722,0.8464668258396376,0.8428603616396608,0.8299745012096107,0.8710724173091123
341.15,0.8695808270934519,0.8726136908514491,0.7549130491958761,0.7822928350551118,0.813439769395921,0.842451768303079,0.8599075390093697,0.8677852433770143,0.8810024962588738,0.8677045238303019,0.8490093630916724,0.8705167793813868,0.8817193789310519,0.6601863748235229,0.6857059810380325,0.7751409296354821,0.6920349802735967,0.6853924390071019,0.7314621760198247,0.8179259784803754,0.8751744673214841,0.858673167273279,0.86827470028059,0.8593703826719148,0.8765969032153812,0.8708684696866307,0.687782957500031,0.7117484189365308,0.771911336435159,0.839599120224025,0.8452587490385246,0.8546005344815528,0.8756988216188277,0.8652839339769535,0.8780526423953952,0.8673552049320861,0.8623411970232273,0.7124531474313854,0.7516835407122336,0.8139349008345496,0.8437791319334841,0.8532827583472664,0.8650909327247627,0.8650033640109951,0.8623416159883756,0.8825642059676384,0.8646886683238995,0.8686235215432802,0.8470002336408715,0.8460882500931033,0.6121555483042468,0.6519176225549458,0.6500511709845052,0.6584368399316619,0.7895698594489629,0.6798160176931987,0.7384267246103814,0.817183052209138,0.8369510234817202,0.8602828135411709,0.8525866258046296,0.8385936611452308,0.8440791718020988,0.8286421649483626,0.8363317225523814,0.8581250702308905,0.8521781383853366,0.8689992237169339,0.8614818747874416,0.8475798311994119,0.8691434066085366,0.8741415599437944,0.8657053111288324,0.855998064035037,0.719258477982596,0.6759059015185821,0.7244593071563025,0.6584124071402414,0.6675185709610602,0.6853365067219926,0.7589474158171208,0.7872889068492614,0.84456419605485,0.8540468671517242,0.8487665961061478,0.7384896148373704,0.740447863655149,0.7863114321682942,0.8273499711818331,0.8415524729742584,0.8554139710847055,0.8517912726340364,0.8662802592774141,0.8638898052573198,0.8513036295566372,0.8876739160870325
342.15,0.8852079596850726,0.8877392515761096,0.7790115701586734,0.8063670322952311,0.8323927602497172,0.8602381512938787,0.876497146796638,0.8832590796802829,0.8986909947222673,0.8845106330517288,0.8676809420381222,0.8865627610847031,0.8938020063617815,0.6850749728066405,0.7103054462669414,0.7946249843029489,0.7184844336972578,0.7103872295995551,0.7634574761424601,0.8403212702681053,0.8904941993086727,0.8786052718979713,0.8878269873097633,0.8784580335534836,0.8936241533988789,0.8880792987766966,0.7170135511303865,0.7394647780478266,0.7953093044489759,0.858253061281972,0.8646301868500216,0.8733773150671815,0.8918318130344526,0.881037261146752,0.8942560445213118,0.8865188484014054,0.8797152934538767,0.740988580033465,0.7806717507325356,0.8385434794710469,0.8646143990526982,0.8739680942099796,0.8825419513323413,0.8832914574455698,0.8832624593600893,0.9005773239517764,0.8841129434207682,0.8887396002388575,0.8659649384946088,0.8657885335136424,0.6331927659065566,0.6800790376848262,0.6759546278534977,0.6847928936336031,0.8000648540751709,0.7072096135157372,0.765298964635082,0.8405724196681984,0.8589420963385713,0.8820426229843982,0.8742151090537126,0.8574605476412416,0.8646769597251647,0.8482756724806724,0.857366158576571,0.8768868764303952,0.8720465002880596,0.886417420042027,0.8814351394813623,0.8684364143605325,0.8854691008408503,0.8893928128261153,0.8859705927672241,0.8766588210744709,0.7449100909620233,0.7021153530050134,0.748349725154014,0.6834307814556376,0.694229522707017,0.7147344417852461,0.7864951071233963,0.8118696443902702,0.8639132510173909,0.8725000175208575,0.8678977814676309,0.7679804313632593,0.7683093781195176,0.8113631272443623,0.8483227415806271,0.8606641441254911,0.8745402408704199,0.8711946688997305,0.8846982889088432,0.8810801906854333,0.8711916168965125,0.9014352925268616
343.15,0.9019731746171121,0.9051657028068734,0.8027265203740652,0.82801478326557,0.8512276822767992,0.8802985130106442,0.8943827140922593,0.9011120644565991,0.9110237788820025,0.8998232828395417,0.8835533540608752,0.9038004564316842,0.9097362577638896,0.707961602531279,0.7339068904608175,0.81381674151642,0.7427132442124307,0.738145361406282,0.7909633818531606,0.8588263059040253,0.9043668096208048,0.8946602369449196,0.9023887168458509,0.8947970700311375,0.9078822264386319,0.9025465899841835,0.7440209392827782,0.7649346278620909,0.8174092365624588,0.8767591278904062,0.8796435163800523,0.8894556682852823,0.9065093985917659,0.8966845026270596,0.90895600208792,0.9014333797435868,0.8981509256974172,0.7705926186101136,0.8042960144770475,0.857864974125386,0.8830120027938603,0.8878365235284909,0.8973734565547851,0.898906600460588,0.8993439708952877,0.9146221735770355,0.8998585845179662,0.902302217991974,0.8833478522645125,0.884060633215435,0.6536156246326965,0.7036953659616731,0.6996406781585365,0.7098090874364182,0.8114279636798224,0.7314669026665395,0.7884590427991967,0.8593137547642941,0.8754661033297236,0.8967562105717493,0.8876568363596843,0.8741905187903483,0.8818653615090144,0.8664890707227869,0.8758537194310676,0.8953491322723149,0.8859342774491528,0.9036335576661193,0.8976498186287187,0.8866317497407192,0.9040580735589587,0.9045265266874352,0.9024680255566445,0.8917795438511819,0.7664008246033666,0.7232286296903794,0.7697812463533357,0.7053608800223874,0.7209305972174134,0.7421382339423943,0.8116706730894155,0.8329295348841786,0.881893704995268,0.889556816184907,0.8855666733477343,0.793312586285366,0.7951732222718292,0.8350398541069687,0.8678898670065336,0.87833406287138,0.8898954931476855,0.8879100434049567,0.899311773257217,0.8968812611591213,0.8885525018097009,0.9164837985447613
344.15,0.914693051377294,0.918632787768041,0.8232020044839972,0.8472647660582557,0.8699456353269466,0.896397111604072,0.9079715154849458,0.914910130492693,0.9257249775470734,0.912335815939336,0.8992228707297102,0.915371711735728,0.9214411894328313,0.7308650784279043,0.7565035695964533,0.830541030789851,0.7656582557753105,0.7626083651899654,0.8171639683590798,0.8747167608713191,0.9180407651007058,0.9092608496806552,0.9155390638582979,0.9084361072871988,0.9220178832452578,0.9155550455733209,0.7688258595113028,0.7881507883493603,0.8344357364320544,0.8900135425261004,0.8959948223493983,0.9053281060294995,0.919750347573605,0.9122267264214885,0.920977561665832,0.9148625620138378,0.9087892572396111,0.7952842384318944,0.8256099699061779,0.8749050413245688,0.897023140155245,0.9015496443227552,0.910824071359655,0.9119119449991242,0.9107286618615085,0.9260095939296819,0.913118664295615,0.916984500690045,0.8957715620295117,0.8979598756350271,0.6732924734725864,0.7267351882277818,0.7210619728759183,0.73439109715318,0.825741933916664,0.7566980964271743,0.8078758224905134,0.8757278954036114,0.890628219207307,0.9100004304349438,0.9037195246136931,0.8899107416410563,0.8956630179756107,0.883318965010766,0.8928694029815059,0.9095671415690895,0.9052266444827902,0.9182350643497835,0.9125189476504477,0.9010714002701817,0.9150340078258686,0.9182205832701815,0.9171338080308885,0.9055089509482641,0.7878921105138298,0.7470556952978695,0.7899120485697625,0.7272673183082473,0.7476217999698755,0.7685660482632634,0.8333815531130011,0.8527639834389286,0.8985214127652218,0.9039064254375405,0.9005287703933436,0.8153179224300344,0.8156729642546369,0.8534541158096656,0.8840659278469813,0.8935075637629525,0.9038948348756466,0.9019773371463605,0.912587979940658,0.9113168260244163,0.9034414879859022,0.9287177522337401
345.15,0.9285689449267021,0.9319228247434276,0.8414616659981564,0.8652544380220052,0.8859695119380314,0.9110687374008889,0.9228668519982507,0.9285384560257921,0.9389652194538479,0.9273739398833672,0.914693357721935,0.9295316584776557,0.9356245109301563,0.7537854191033184,0.7780886787507535,0.8491837086697132,0.7890997449166399,0.7888142976146729,0.8410433700893439,0.8892448145952395,0.9278941174077797,0.9247411709577638,0.9284536084496526,0.9256542270693685,0.9347327253718717,0.9295518476637564,0.792462900174488,0.8079508388867644,0.8526934736731552,0.9057064383271941,0.9108499075808411,0.9185734145281927,0.9302682710753855,0.9248996756875042,0.9339985270298867,0.9281737857418149,0.9230671909811383,0.8185867046840517,0.8446653325694528,0.8916112903764755,0.9107703790950171,0.9164121773160046,0.9241003017350832,0.9258867324498643,0.9262305320072461,0.9384097192005962,0.9271671182359678,0.9290035772646182,0.9116327732069804,0.9133593582990551,0.6999420398337151,0.7491360855986866,0.745410990206859,0.759413431033008,0.8450135134305813,0.7808521325982667,0.8286960363522134,0.8898167264415549,0.9030574778121069,0.9245359363485044,0.9156831846706411,0.9034479778269763,0.9094104734669235,0.8977393132270192,0.9065548440299668,0.9235617139999605,0.9197561124123474,0.9302669146632477,0.924905913791001,0.915286731415277,0.9283125623721632,0.9291730871796623,0.9259406857382725,0.9206095631083389,0.8073031259798531,0.7683729258869282,0.8076337110228183,0.7511887798927985,0.7693264047887135,0.7899184761135588,0.8516547858055948,0.8691124033301324,0.9113935615275142,0.9155651570001534,0.9140839084478163,0.8348307022364936,0.8351529511096027,0.8715878142072886,0.8979452546188801,0.9084163596861532,0.9177293584399593,0.9159059681787646,0.9269508783462612,0.9255884016184447,0.9192167261589447,0.9381616553280138
346.15,0.9397479242581198,0.9438125993386401,0.8584973220776817,0.8808936846903144,0.8993242534231498,0.9243392530292142,0.9335104859898117,0.9407378005609388,0.9470189624535155,0.9370099229336957,0.9274580752972907,0.9408279118896231,0.9443499825300679,0.7736888729005523,0.796423119510588,0.8643283316893097,0.8086898237410044,0.8127670877504872,0.8626348907691844,0.9036396889169848,0.94120895066444,0.9365306531495251,0.9411386366172289,0.9377154507475098,0.9447504600237603,0.9397309908712677,0.8129209390975173,0.825480281296923,0.8671495318341649,0.9174772456815218,0.9228120171587526,0.9304463297220626,0.9419958130081206,0.9361100902004776,0.9456074662514347,0.9386847451853078,0.9346806734541089,0.8388846762233562,0.8615122859323323,0.9061311082295103,0.9252514393751571,0.928520280299444,0.9360334632916396,0.9373176269793294,0.9382113632521188,0.9482231050750219,0.9377621367398946,0.9396494699267349,0.9258840921686877,0.9273173893567066,0.722484829191045,0.7732144345199038,0.7661523629834437,0.7840088832683283,0.8670396222719141,0.8039324121759194,0.8470369389328182,0.903897952258579,0.915492598008853,0.9348737919609825,0.9289253468862342,0.9159386607820078,0.9231080014600104,0.911916044506519,0.9208257545416377,0.9353929782487997,0.9318471437283259,0.9409673174871768,0.938309287153658,0.9281438284083868,0.9402094055515725,0.9400421464958919,0.9388533964378291,0.9329397395324772,0.8256742155471744,0.7871626625339055,0.8274532461400641,0.7720281404103053,0.7950036376842027,0.8123329724944823,0.8698331949176802,0.8842603330076364,0.9253716373683516,0.9298051093801477,0.9275065036229442,0.8518454841025851,0.8525338024860141,0.8884823377873791,0.9125707408166394,0.921993490531402,0.9314019574822714,0.9284689019892398,0.9375945138351648,0.9373555800710072,0.9325783078703256,0.9502620910603892
347.15,0.9495426519645227,0.9518919181291898,0.872471501618856,0.894209961174708,0.9113156593327401,0.9362338998870366,0.9440885017757707,0.9502795288545286,0.957450901677854,0.9465562331953956,0.9388153106933631,0.9506531475320685,0.9529518281341632,0.7946186225887341,0.8170780117135149,0.8792523751061926,0.8271024409086164,0.8335139234144212,0.8799215317787092,0.9142883116186705,0.9495699920893026,0.946981710331918,0.9513650555449084,0.9484050462115391,0.9546832785257343,0.9497431221547847,0.8322450751501754,0.8418895145458566,0.8828389680312648,0.92915619920279,0.9347127751358462,0.9409727190468489,0.9536238111144472,0.947246015053798,0.9522901863465556,0.9491041829216736,0.9461578080241945,0.8570977896175083,0.8761995376944894,0.9176052912909407,0.9355400742580281,0.9404950282501461,0.9478138940088263,0.9474179873851916,0.9467718789040123,0.9566947728086295,0.9491839278236114,0.9514277837815457,0.938513095245918,0.9383548304444361,0.7444635980675471,0.7917228706970816,0.7885247992259504,0.8047934914358741,0.8866209766958403,0.8249204830226726,0.8654812680558919,0.9168139806697124,0.9279335839449809,0.9437828657729126,0.9394357922555068,0.9261987462147163,0.9323425452163059,0.9227244235262654,0.9328581199896809,0.9460761651280422,0.9404571299847214,0.9527338955757632,0.9481274006804247,0.9385434681873578,0.9507506228135818,0.9495203068343027,0.9478526351549582,0.9438819179482846,0.8430053391282067,0.8060407413857242,0.8437701261398194,0.7928450537663138,0.8166914684501181,0.8317083228303824,0.8846100324803294,0.8993447322922866,0.9344430757782342,0.9400540376059078,0.9383031301045172,0.8655140648390858,0.8656536616016043,0.9022501136759579,0.924967533266959,0.933208584591246,0.9403011948562191,0.9396861341983337,0.9457601314502782,0.9478255705780336,0.9424920155830429,0.9582376651482565
348.15,0.9592395758339134,0.9622888104951679,0.886231769251401,0.9063266194967039,0.9232335095875798,0.9467773166836017,0.954601504297614,0.9609531095202206,0.9652732923499006,0.95731731763706,0.9487913786943724,0.9603690446388276,0.9640234183463666,0.8135397963254858,0.8355844193729347,0.8950199262213144,0.8460723993383199,0.8540503475161235,0.8970443900587394,0.9272391890522728,0.9578146375368748,0.9572465157815033,0.9603050834507164,0.9577467147248858,0.9645322560191009,0.9595923183831004,0.8494409904399276,0.8571749430297488,0.89724786327165,0.9394878308013223,0.9437504705598714,0.9513676637240612,0.9625769398714689,0.9569392702775246,0.962382573367101,0.9594332891249399,0.9562676317048058,0.8732933715971761,0.8887743736419638,0.9297745523234285,0.9456402481612205,0.9497771475330028,0.9559730625996767,0.9562182892395056,0.9562245757998693,0.9650294904908069,0.9583084137258336,0.9593778422960629,0.949507230607667,0.9494150472539121,0.760580025019544,0.8091480143273784,0.8072077667304896,0.8260710419527968,0.9058545968170403,0.8448437028067287,0.8788077578568212,0.9285657546349536,0.9376384946080815,0.9567196092148945,0.9512255881958536,0.9365494823702758,0.9426450084477027,0.933353239640577,0.9445816182048776,0.956595331475634,0.9511168101734276,0.9608254339216297,0.9578387786317226,0.9499070376875831,0.9575649464807993,0.9576233434134128,0.9549105157142861,0.9534375140410934,0.8603369081075433,0.825007786937693,0.8610686974564841,0.813639556209813,0.836381697353129,0.8470097386315109,0.8982109368871486,0.9098578235006719,0.9458363533744061,0.9489533106950889,0.9489952088567855,0.8792025681983399,0.8798865060795517,0.9148622069543784,0.9351942360110992,0.9442330181074683,0.9513912633494866,0.9495772719725113,0.9574176919789397,0.957020107042655,0.9522654349891633,0.9675151436706526
349.15,0.9675807269871728,0.9689431823017702,0.8997829994016014,0.918349651167102,0.9338051484246745,0.9559935573206673,0.9636763049756761,0.96777968202046,0.9717649459880139,0.9653847961755938,0.9586438727608095,0.9673179673558718,0.9685086717095462,0.8294377969857597,0.851927658957572,0.9063543236899809,0.8622007296338096,0.8714476409534337,0.9109602719888739,0.9364907487678323,0.9659453007685777,0.965116935307769,0.9679921223889971,0.9657636146120114,0.9704641047912478,0.9657832474490712,0.8625248556230057,0.8701727965513023,0.907870322534501,0.9484877891601178,0.9541395659478433,0.9604511336102292,0.9701718414860433,0.9638397381304683,0.9688181603714496,0.9670241312424448,0.9638077502999469,0.8883399381454402,0.902109133686689,0.9389999052894606,0.9536303522115963,0.9589581499947105,0.9640291228203199,0.9660223756710287,0.9655003761748673,0.9732305523258405,0.967249949148705,0.9684762768348769,0.9588538166037152,0.9560649279770068,0.774578963888825,0.8280431225400424,0.8248175327758213,0.8444909114026684,0.9217286418917249,0.8616660336624627,0.8922098235082949,0.9391542160970977,0.948719281394203,0.96279381005809,0.9603039361850296,0.9469920759662458,0.9507115648441016,0.943806930686063,0.9541878686223271,0.9660039041383622,0.9605336490918616,0.970000441547785,0.9663112954870845,0.9588726788046436,0.9654854734911565,0.9643667937922692,0.9640779495733114,0.9616079415716571,0.8735070631268884,0.8400952764521904,0.8782310354733398,0.8313602966520917,0.8540754311819594,0.8633654858500931,0.9128386263430543,0.9225763881488326,0.9559524183501147,0.9591232466095239,0.958348594472384,0.8920670627947581,0.8930775341597926,0.9263442488872579,0.9452432207196688,0.955071612045466,0.9600731749453751,0.9581615434116636,0.9654274261959366,0.9661125131925666,0.9619015229848668,0.9753954716203262
350.15,0.9733330107005337,0.9767083103709161,0.9085709260208803,0.928104369087297,0.9443123358491136,0.9651010679628053,0.972695671959957,0.9769892250165101,0.9793896224547437,0.9746694723928985,0.9683750748319964,0.9755128192584158,0.9767639266297548,0.8483857719049703,0.8694718421300173,0.919615575195305,0.8789137123859064,0.88867026490046,0.9247455449916875,0.945659025879925,0.9716298522813736,0.9728495493715466,0.9766360458521837,0.973689213419522,0.9788918348916177,0.974189213519577,0.8785247417626811,0.8843599261819584,0.9209828028563902,0.9599120228450804,0.9630818244740226,0.9694225757146695,0.9764255915766467,0.9720547207262056,0.9751490703167697,0.9732308711969575,0.9712608762583034,0.8998870590763042,0.9133813254805231,0.9480529697528194,0.9624314365702991,0.9655059670408309,0.9719840168875918,0.9722932243417324,0.972535489365239,0.9789939776949965,0.9739890210493268,0.9762590664341724,0.966540040081936,0.9656870695889619,0.7984891959020913,0.8457935842465495,0.8413301585870576,0.8617792088161276,0.937325707418011,0.877434477276169,0.904375149061058,0.94742364394694,0.9570620592958077,0.9715358893339376,0.9666904911598565,0.9551559898493385,0.9609437663583935,0.9530717523644137,0.9626550277624388,0.9733839362123222,0.9676616027772419,0.9755702684684534,0.9724371763368517,0.9677042461285044,0.9733081594376983,0.9697659623291891,0.9712864236059953,0.9697728172715987,0.8866775566191223,0.8565803888101983,0.8908507892828219,0.8500785621211352,0.8687793485421254,0.8766636434217827,0.9241091856231456,0.9329972509146424,0.9636193384059418,0.966645680924161,0.965152813691092,0.9024165625696887,0.9030604828400776,0.935784469385349,0.9541595153772804,0.9626152469504402,0.9675220180057129,0.9678686610518744,0.9745457446925023,0.9739587717376372,0.9703400644358607,0.9818906377726601
