Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
320.15,0.08817690992329874,0.10977498446798616,0.10893499374918929,0.13863773727432005,0.1253486826260154,0.13868249783408113,0.12169541802842679,0.11825412462147955,0.09995684472393397,0.10622715839542832,0.09928584522157018,0.1012442036963552,0.10362469466921598,0.11515779762923115,0.10207236488323604,0.10765846482449952,0.09133726181936057,0.10354361255098501,0.10992410897192692,0.10365570922481,0.10147588382965496,0.09430275177916501,0.12122440932974833,0.11432785827143686,0.11721835021834759,0.12858557346304073,0.09239730947524007,0.09810265610710815,0.09472373926399162,0.1053907619135134,0.10278148105349912,0.10536473014044115,0.10830446789793653,0.10750031134207422,0.10724030221892394,0.10779091800359415,0.09790929496865687,0.115225493173548,0.09414991387497941,0.0994100291567908,0.11947897247708747,0.08493615456871602,0.1071789311062973,0.10084096089271603,0.10718560255246597,0.11396947007767409,0.10459861330479327,0.09952350003281352,0.10375555589264977,0.10698005980497612,0.11368632264547021,0.10950749252346885,0.10947707136488768,0.10938056550943585,0.09028472755325835,0.08642858082524589,0.07388304231888962,0.08764887776852232,0.08849472437997723,0.10311583845870019,0.10352469785570509,0.07192650912862122,0.08973647877549695,0.07999183225703681,0.08607340259722307,0.08676096808568654,0.10253452882870223,0.10583889813373588,0.09334309654121703,0.10083521040184461,0.10377273648651132,0.09884475912162159,0.1204765182486327,0.11130667826186445,0.10751633154845334,0.13338647608101017,0.11085417771553788,0.13171648553268278,0.12346594182438063,0.10440456682753912,0.09488612078266068,0.08118735681838207,0.10155472778101816,0.10214029679034642,0.092710706603327,0.12493104481188765,0.12135632513647818,0.1332183755084817,0.1122071812951627,0.11789917669410997,0.11559519926607757,0.10686966856036921,0.11175687293463872,0.1235712538953094,0.10488051112113832,0.11101988458316468
321.15,0.10642706090914313,0.13609731851817164,0.12440131877853697,0.1575695821173846,0.14397533998330564,0.16482237810925796,0.1425730388413533,0.1389914642758569,0.11618935717946186,0.12402114387266458,0.11978523672198654,0.12097225906349467,0.13147143842146802,0.14098048018123288,0.12329908376707786,0.12866637128216876,0.11607654928294618,0.1283094361558565,0.13263957105584387,0.12666409219414446,0.12397168269712448,0.11955619733625342,0.14768005011566473,0.14203570546205843,0.13731986456066178,0.15060819861776506,0.10978090678630445,0.11592304291217213,0.11814386812362081,0.12337518888869303,0.1257756751685379,0.1280685463236152,0.12950239921042742,0.1362424611065451,0.1305146171830639,0.13334952412008194,0.1206657490802581,0.1343467690515303,0.11021147921883277,0.11524812239501807,0.14193934942818057,0.10382196901865745,0.12956714132452266,0.12577871985693936,0.1350448137149436,0.14303967967270817,0.13108636743344385,0.12608151660694883,0.13141981025493762,0.13283218275162914,0.13404057091730426,0.1309877251599929,0.13007793288305228,0.1307594725079499,0.1052465884715582,0.10572658854985141,0.08840677864282913,0.1085859257718972,0.10944426875870693,0.12616716202929457,0.12896560730727186,0.08975884324469921,0.11151712531385422,0.09958835202422892,0.1099840180627277,0.11219295005451167,0.1244184161298267,0.13465465605463597,0.11552633105032241,0.12680591816532907,0.12655987600170596,0.12768879750627682,0.14558549165964244,0.1315380783469723,0.12611408381880734,0.148030818000056,0.1298790034422239,0.14866983935892267,0.1412376662136394,0.12259834090302202,0.11213580940716524,0.10053501211890302,0.12272225228903738,0.12496302494956,0.1165643232792193,0.1494189559252031,0.14435613599433364,0.1582250307313822,0.13351987657580683,0.1354215419469306,0.138474456912047,0.1246386192429445,0.13651594196213668,0.1488559077706913,0.1336879126644163,0.1403639270629366
322.15,0.12877137709002523,0.15676084188405948,0.14058022515215238,0.17958201437888788,0.1639102665295515,0.19031435515197082,0.1696773775786906,0.15968541348784226,0.13380413221580245,0.14703054285800707,0.14318898687611795,0.14692543291127141,0.15788371519540215,0.16728564481053798,0.15193588270865366,0.15761260972581334,0.14324161315449174,0.15969005294452557,0.1585592486384341,0.15429462197263716,0.14967444058305132,0.1487806792201059,0.17542865142647757,0.16954039808947402,0.1663561881005253,0.17683672035048817,0.12906052484919617,0.13608573239967728,0.14259503258758172,0.14831156724972255,0.15188027690368855,0.1539328496867854,0.1593626567030727,0.16044897067730782,0.15395909726172455,0.1545999830174462,0.14365728499982602,0.15636444115315984,0.12875515953485714,0.13629876723114845,0.16234317420476835,0.12612987862623767,0.15342256783983524,0.15460507038784332,0.16434625905592717,0.17320528333267543,0.15865038824490876,0.15237440132374813,0.15382264985795982,0.1586840968420151,0.16263547911827037,0.1552152057218272,0.15080684300019961,0.1522986649576382,0.12529225556907891,0.1222182561606226,0.10647761395650762,0.12963033351574096,0.1305393077032114,0.15495701417104774,0.15306038938392738,0.10975651503914084,0.13913133503588518,0.12423915279816171,0.13625309538490893,0.13883959324847697,0.15449972486451088,0.1669353490502525,0.14150094319496762,0.15412288121862708,0.15190970330616924,0.15503823037179074,0.17701574886395433,0.16113581569683832,0.14634717064351604,0.17315177276936478,0.152667689517311,0.17200297535869005,0.163218961205929,0.1419931782043733,0.13320028046710883,0.12432830101328549,0.14548452591485553,0.14939185041390288,0.1390207573136206,0.17220389962747504,0.1673796164696531,0.18951932384797146,0.15347926122218378,0.15655579262742228,0.16131841931165908,0.14140015339654774,0.1567331476915622,0.17418535094295878,0.1611193286832106,0.1696017305961101
323.15,0.15529619952796772,0.18495938718930738,0.15611477864871462,0.20252052218735736,0.18635887560952594,0.21808591936210237,0.19883583780419503,0.18156616010940368,0.15635846143067206,0.16521843959912275,0.16813586928098959,0.17308878094342356,0.18813324713054916,0.1992441215711415,0.1802304248835975,0.18775113051420417,0.17412119170195636,0.18955494187536323,0.18461600420107632,0.17900826661437313,0.17706522127280078,0.1805702790549281,0.20445725402693013,0.2009962545701361,0.19731729245588833,0.20589492011203345,0.1502424116632124,0.15646680637035812,0.16925551339754683,0.17455666910869547,0.18110601855481692,0.1814958008496403,0.18791907711957923,0.18618608600676476,0.18047879352190815,0.18189863699445488,0.16991434015931461,0.17851087714815647,0.1452590874828406,0.1583197250703953,0.18866985988866314,0.14721586083335425,0.17737182791494116,0.18335855182275,0.18923535578773737,0.20585729686545887,0.19004914507477763,0.18538239261357659,0.1818746583009911,0.18764020965445458,0.18735684800680183,0.17796020444156732,0.17030542171505142,0.1678814545480237,0.1440631862690846,0.13900523778365037,0.12479234983009663,0.15358066592847402,0.15497038176552028,0.17944119544316725,0.18534480145124277,0.13649824924088996,0.16771192406881597,0.15118916656379022,0.16741538457563016,0.16941783127850493,0.18304152158004694,0.2026429792659624,0.1738978080149485,0.18553774669903875,0.1825217223469517,0.1902964357918525,0.2041172295460946,0.18931956841617417,0.1667258937908223,0.19455045731289225,0.17164522026871137,0.19033227286110385,0.18433532433905644,0.16364026104337762,0.15214790995573751,0.1440246647523795,0.17407524286164716,0.17543224854351386,0.1665472104850369,0.1966494365295024,0.19163946397471562,0.22046313856541963,0.1779459296629716,0.1744873326748321,0.1862335701884353,0.16525113376460943,0.18285792903613846,0.20091035417781739,0.1898767588279126,0.2001162684397854
324.15,0.1880371814148675,0.2163459237517133,0.1767236087153527,0.23004388219146307,0.2149354184995783,0.24805436782244192,0.22998188422803342,0.2083162899509055,0.17802876230178272,0.1912224078290189,0.19464110140269736,0.20252252875544202,0.21957022204842544,0.23019919026368565,0.21576304028177123,0.21907299741932132,0.20734694605127094,0.2232864481292603,0.21701243877496598,0.2114018893874064,0.20770798201881674,0.21900028370499164,0.24497682529393433,0.2377391299813987,0.230218576150899,0.24057153596420333,0.17519480167701565,0.1846779392501808,0.20047225926720294,0.20350178521981838,0.21346368184959466,0.2107771914766651,0.21659802539256703,0.21649084191674534,0.21156461461177337,0.21529299729592447,0.20100933000402296,0.20545592908145882,0.16888590138710258,0.18761028043943878,0.21194005674549565,0.1728632833485352,0.2055697651197252,0.21335335139515751,0.21849319133698342,0.240954926037424,0.22383309670630414,0.22361756594769092,0.21563841628536456,0.2212526810894743,0.21336248478034095,0.20343973122008915,0.1940174437376631,0.19432976917905503,0.16479977590890277,0.16090414066405595,0.14675389931854207,0.1748494953682889,0.18277248713521577,0.21109842257876335,0.21492366281730482,0.1641682449659362,0.20202036439271034,0.18038995972798832,0.20212602640911995,0.20253244994929917,0.21281221638904443,0.23930703697293196,0.20721459039047707,0.21553817565733388,0.2156162727607265,0.22269645129358975,0.23761185731840068,0.22229067778975772,0.1917902291872024,0.22263295668030397,0.19816413681470024,0.21615873421231724,0.20560509175927744,0.1854937792717253,0.17861642827090968,0.16676833026547602,0.2001145599581871,0.20620536477770238,0.19595544381706376,0.22396685107147538,0.21835087452098176,0.25495999758298815,0.20453571045912838,0.1972278445704302,0.2163722939739354,0.18930011221423723,0.2090943300834831,0.2330901823443626,0.22265746110032947,0.23880015165000762
325.15,0.21536279530983027,0.24650258288938764,0.19687544731798828,0.2538718692264454,0.23649362436731297,0.27730664468621385,0.26564110411477504,0.23378313729113206,0.19998964994663912,0.21621947084269594,0.22411904199083982,0.23066151119639128,0.25480775541365047,0.26648907839884095,0.24962108101946254,0.2502387481711666,0.2402653763459186,0.2568366527453776,0.2511356141287541,0.24240533737502012,0.23852149352759294,0.2544771303212618,0.2794046879128053,0.2687195628118099,0.2615160090374595,0.27392570958872436,0.19740611674435504,0.20445539272885102,0.22675205739928758,0.2323400186904895,0.24436187441119747,0.24330732830786977,0.24827597430435344,0.24984864798121248,0.24580487247706373,0.245878515503547,0.23243059736354596,0.23162299796569194,0.19051385610037658,0.21573760479148923,0.24011562765706387,0.19959054705530957,0.236654049097361,0.24589702891838353,0.250652604058935,0.2756707481877854,0.2585872201284348,0.2587135964516053,0.24781079177847948,0.25796926347252197,0.2439692238483538,0.2344429998391151,0.22198256297811061,0.2209786318286634,0.1842513150224528,0.17996737296736104,0.16730532428924783,0.20044652265150184,0.2123754109801669,0.24418914894881816,0.24997413186322742,0.1950391290237684,0.23366606569416729,0.2130999092752696,0.23524882421659918,0.2327375390685356,0.24930048265148444,0.2769171097319404,0.24410396878191865,0.2482528830081875,0.24845642820551395,0.2602690392926129,0.2713972648995916,0.2523004689311278,0.21703628389311289,0.2456771156658846,0.22087199377103064,0.23801074138798858,0.2301244657324712,0.210688675375249,0.1981394347712551,0.19259858649991754,0.22923442004307312,0.24016777334317652,0.22563494714939963,0.253089491228375,0.24751763839662422,0.2864907344428053,0.2332220909704959,0.21674772047611723,0.24330989067673264,0.21121329151567436,0.23778159010550487,0.2626210646593479,0.25406050327995766,0.27045764053257443
326.15,0.25492983141341835,0.28287270970707656,0.21653550635463104,0.2812769646784825,0.26903138965063084,0.3114697972410466,0.3018275296350409,0.2641017494751449,0.22224700873065803,0.24533209185973529,0.2580027696341121,0.2636552634120391,0.2925147508835166,0.3041526240601511,0.28557668947390347,0.28921339087735676,0.282011816130951,0.2955483194999576,0.2838820527268728,0.2780998135863752,0.27885847357244875,0.2938170389070735,0.3179574100418065,0.3117973913306557,0.3036886696715782,0.3115251544438073,0.22619760924693919,0.23324130706443094,0.2622667227940078,0.2652521552501211,0.27840307836882744,0.279124360185889,0.28441324810771546,0.2862619887875074,0.28176693023476695,0.2841051555580735,0.2687953047535486,0.262640716028357,0.21593237732908835,0.24584869991550082,0.2701996596708361,0.22854525759139813,0.26786132649045225,0.28229055851039625,0.28717176244058157,0.3155558320196641,0.29975149706718235,0.29759043679552427,0.2839195583292887,0.29623773420949295,0.2807268224148199,0.26255051534078416,0.24737886637463052,0.2462832436886411,0.2107140330807904,0.20427847717584866,0.19330698843793753,0.23040538353941262,0.24379817757135736,0.28014803672120686,0.28368279627200443,0.22907201064502952,0.26859965832552496,0.25054253756712597,0.27440241936603516,0.270873124059462,0.2842279182125165,0.31667067091608364,0.28449669173276293,0.28367692120853627,0.28374304316498217,0.2989803191625999,0.30858354849731784,0.2933676699882702,0.24551365562398075,0.27415045028279544,0.2485896077306356,0.262175599718617,0.2558585517847247,0.2340281182590475,0.22529593896412586,0.21865182116940848,0.25720742825583204,0.2757690088597508,0.26052188202418225,0.28408134284338254,0.2767144803464256,0.3228138287684275,0.2593622915409613,0.24231400351372823,0.2691552878242717,0.23565595652091437,0.26542017431995824,0.29355869726886075,0.28813265265846427,0.30750111446008793
327.15,0.2851236821868947,0.32253723867207007,0.23721927914145716,0.3086585744926822,0.29573925376497223,0.3434515132386647,0.3372570593561665,0.2906824602898164,0.24964129625297948,0.2773339427572589,0.29351970602959754,0.3015637286670993,0.33267593291442077,0.3455692611892321,0.32483340843435404,0.3253467057040584,0.318181802632875,0.3327212722882768,0.3230547567531553,0.32003892065742,0.31942148301654294,0.3342777606846175,0.35914810327265323,0.34910865516685985,0.3442987035052453,0.34780535194944623,0.25318451058485314,0.25682130108113993,0.29636710325712545,0.30082487788825557,0.3171358083843655,0.31522288478702654,0.3235946827560965,0.32421422107270603,0.3165236019674661,0.3225335720883136,0.3040001462637254,0.29289994706250716,0.2405231554063915,0.27688728837251103,0.29921143067613304,0.2562659322800743,0.3019783247868205,0.3212104614933949,0.3251236814418206,0.35363293880739743,0.3390751395672749,0.33745669342612045,0.3221533976203108,0.337610253202738,0.31030957410943905,0.2947593726320992,0.2743122628294098,0.270228198486353,0.2326093721676626,0.2290410870665444,0.22313797371974,0.26051986057735727,0.2754430312328512,0.32040963216455787,0.32014080134016226,0.2639631008753102,0.30442317187410933,0.2900451967784733,0.3106819528987296,0.3087821047977446,0.3244438687525648,0.35613778492772885,0.32305261413637704,0.31905793863611764,0.32279194531496336,0.33483767601117276,0.3460954877374133,0.32837022283998135,0.2757283707688457,0.3015118541400451,0.2737576560881379,0.28656151240230593,0.2797034795299269,0.2575933656110551,0.25036162990527927,0.247847100451907,0.289739474101565,0.31145152615973326,0.29573362009573256,0.31222877836651786,0.30715661016698703,0.35490541243605556,0.2921831415049691,0.26699879645017344,0.300210787356211,0.2614820460187815,0.29435189689286256,0.3259068346810627,0.32217494529669144,0.34715663156824533
328.15,0.3297827276134481,0.3625289474109786,0.2606043035911056,0.336015042385894,0.3214092249145174,0.38153594999824497,0.3769709595174245,0.3233261890391311,0.27741046650644446,0.30967456239422075,0.32644741188603493,0.34133963248451393,0.37527615169167144,0.38455978228406507,0.3624014847945863,0.36658422242712385,0.36048451496299755,0.3750088510467296,0.36243740404046515,0.36367476239117114,0.35864512137497967,0.3785492695492383,0.4015094233260723,0.39158906951102884,0.3905102298393942,0.3925322537558037,0.28303630409074504,0.2862191598638066,0.32789877810431023,0.337655249719491,0.3559581505514377,0.3561904740640692,0.3643928649158428,0.36370659787413606,0.3559762377322736,0.36116536691498846,0.342687741653634,0.3223939386612988,0.26781512364896465,0.3067626334335103,0.32715527948567863,0.28620478803833943,0.3362308525158895,0.3600325981020017,0.36304629874416916,0.396787998292499,0.38333215648731933,0.3810208761951966,0.3662609391175953,0.38053461039883296,0.34105918571135674,0.3226833239374301,0.3014162499839568,0.297474717092694,0.26338383026096424,0.25593086130591003,0.24814634304197183,0.29079116940453803,0.31055790187892757,0.3606696013733967,0.35935072584163197,0.2974456322445015,0.34112562046123734,0.32900825508887693,0.3554194107041969,0.34915398203219133,0.36445167426507286,0.4037149848947446,0.36504592444534506,0.3612603856309749,0.3615441034735347,0.377134954007059,0.385504187221097,0.3698030161254631,0.30309460179253195,0.3317240118782901,0.30266897597171444,0.3122381717711622,0.30476710209670693,0.2835061423840047,0.27951376902815606,0.28168989535140193,0.32402131709738013,0.35191043620455714,0.33625324542824786,0.3446863237816107,0.3400617465998617,0.39300194764662827,0.32244475196392414,0.2943225176429053,0.32912028325801124,0.2898920054834206,0.3281155749333157,0.3610259097521078,0.36427024584774126,0.3853001005683263
329.15,0.37711560086538387,0.4058723422544024,0.2852738916560732,0.36468865102652953,0.35332858732593175,0.41604675912538774,0.41835438142488646,0.35467972447057,0.30556226774647094,0.3397492043918926,0.3681010626490095,0.3814456703011432,0.4203003818385942,0.4307107262626697,0.40321397904079603,0.4102531931506176,0.40497639567023436,0.4183962331373452,0.40831651224068094,0.40748600632499316,0.40437667556118245,0.42121397960270224,0.4450298676848164,0.43512015862706405,0.43517251469281304,0.4331573328675819,0.31295411353634983,0.31371154218236824,0.3615471764924039,0.37157914493592487,0.39332923491395333,0.39441432086685374,0.4039176853377239,0.40930023979648444,0.40017769029090317,0.40603387282097697,0.3864761310922654,0.35490641580953464,0.2954839345523101,0.3354815003331561,0.35502384823264505,0.3172049530831085,0.3706197188688739,0.4000630065571589,0.4053191666789159,0.44084767494854343,0.424393475363096,0.4214550729255141,0.41256972679763604,0.4312194516675977,0.374569732373374,0.356088578117127,0.33007794725066675,0.3249310176110622,0.28787434053912064,0.2816507853573601,0.27526520923456843,0.3240621001230315,0.3524369570860137,0.4052319307384992,0.40268013953415294,0.3340313037177845,0.37402040953721505,0.371252804331525,0.39600938485703185,0.3933067081508999,0.40561332669159395,0.4473674915465079,0.41171271670406023,0.403411641973578,0.4013365350496927,0.4192169869158164,0.4268347831455731,0.4129984925431503,0.3337434057140264,0.3594990015865686,0.33280309655713297,0.33815188358710885,0.3279226274787335,0.3096720692960115,0.30657374288137246,0.31435783392544914,0.3615226625538338,0.39246193005137364,0.3771536604632757,0.37671457258213625,0.3693516139016533,0.42562957768839627,0.35473855744196653,0.3184042607566243,0.35903377371987377,0.3173548655679729,0.3584869861893543,0.39892333108312705,0.4009425000156994,0.42604234162769206
330.15,0.423115145846853,0.45109273742559847,0.3062802064223052,0.3920223641399049,0.38179699894694635,0.45111659969761014,0.45398253321173593,0.38474708234063004,0.33410466323596444,0.37145767889050674,0.4071892742440265,0.4281541970121963,0.4677337211415091,0.4720331782913129,0.4484339892137629,0.45239294651227885,0.45034690225751606,0.46287466921641063,0.4528673916870462,0.45607765426008584,0.453518985079428,0.4716802178926292,0.49113001172091814,0.48238974764196135,0.4818807895970359,0.47805924254899873,0.3438753209332596,0.34488417117239306,0.3961299944416972,0.4109117262414544,0.4385018230314167,0.43910309116391705,0.44797470500914,0.4549186448097194,0.4462019015481853,0.4481172239445752,0.4338772960253818,0.3885634742267857,0.3211406060236239,0.36824375805448983,0.3877524268331994,0.35040752887123544,0.40934973440836225,0.44260118001323884,0.45193725105817445,0.48579759837518977,0.47297653978170084,0.47093975648079406,0.4592282649615213,0.4819038834727111,0.4091678852994698,0.3879988224346273,0.35753242985719685,0.35417053609285143,0.31627292802235224,0.3078620679464718,0.30631059286250006,0.3646297073760262,0.39461517297424364,0.4555309927252589,0.44740207916872426,0.3725637940353825,0.41596009965824887,0.4167125135054256,0.4412127343291366,0.44120688177008244,0.45606118134794815,0.49666140258081065,0.4564983807508723,0.44825422103925455,0.44747194536982693,0.46240326210348903,0.4748549931116961,0.45954332202656956,0.36771114006973693,0.3901488790896472,0.36415785438461523,0.36430594585292014,0.35650341684182846,0.33930371820254807,0.3352829575077504,0.3502673214783598,0.39938755755232297,0.43938044314638214,0.4251409707141468,0.4070579214327446,0.40353993596120347,0.460420014678381,0.38790434681838476,0.34634057284165737,0.3857587524576203,0.3450515303932692,0.39017175870006393,0.4382474483850849,0.4443124544623828,0.47346483370441217
331.15,0.4718483199396804,0.5012593161571592,0.3319765729698117,0.42215077823797004,0.4141259283418787,0.4880491232599719,0.49376204375940713,0.4171918204152409,0.3630458387552586,0.4061454633726118,0.450822059085017,0.4736800274955602,0.5175613892903524,0.5156413267989661,0.4919262292939356,0.49825879457901523,0.49530908157178716,0.5084355025004647,0.5023980594209233,0.5048654134642848,0.49977852869795475,0.5218508804531681,0.5369301360242368,0.5306685611355326,0.5306517341252225,0.5244510469809989,0.3748650607886163,0.37527978438849513,0.4293237565202753,0.45010065948978384,0.48068976772307076,0.48414868755378226,0.49222364355670173,0.5005618330935376,0.4925740564776452,0.4995209163760145,0.4802130318156556,0.42146876666986743,0.35198374172085645,0.39984285424341115,0.4184217296674718,0.3835149979351944,0.45104279024296334,0.48894010750659095,0.4970606707814931,0.5343231206023612,0.5196760033845187,0.5172677936453611,0.5100076231345185,0.5372443667074221,0.4464249482869958,0.41980900741711513,0.38934553097717145,0.38363692818602446,0.34520130715545805,0.3362900020609571,0.341366524350812,0.4068384865399033,0.4420164694019482,0.5072626273226756,0.4976153783938618,0.4119051425286786,0.4552399527212084,0.4603106807979889,0.49220628659302074,0.49015767932534243,0.5048965518199835,0.549164033439334,0.503293736094666,0.49578323198641266,0.49723159192162025,0.5132579547805473,0.5233032327527635,0.5094608866241519,0.40037857927232495,0.4223659213040744,0.3942202103805521,0.3917852720894216,0.3821335279009693,0.3681528131109496,0.36694825541192555,0.39094506972068743,0.4434551301522858,0.48640656807358984,0.47358352769322964,0.44067369160711234,0.4353282537099236,0.4948375247178901,0.41967001554704714,0.37340244853341437,0.4176765218665059,0.3741830972644273,0.42554738923052804,0.4735608880351847,0.4876444711770649,0.5152675923990916
332.15,0.5254404130808474,0.550317423791096,0.3574247562249819,0.45239398702064765,0.44421210266661115,0.5241671746309113,0.5303417071778084,0.448350784666667,0.3948964410193878,0.44386088916509164,0.49618144451939133,0.522748933490924,0.5671856723453645,0.5580330671164366,0.5373353995726076,0.5425921545542338,0.5398684212389939,0.5537559749978698,0.5506130850377872,0.5553913271423919,0.549471212094988,0.5690601823705285,0.5867010766604304,0.5786059113572345,0.5796884652638487,0.5709359286573977,0.4068628033683406,0.40943060425501165,0.4657550650161472,0.4919030490683812,0.5276154363810291,0.5280028204378208,0.5395853800882834,0.5477510192155587,0.5392981157390488,0.5466394856071729,0.5302286451603957,0.45361552017106876,0.3820464428988658,0.43235476954225227,0.44704004470381825,0.4199549415640323,0.491495854753464,0.5312608885497753,0.5450656084277556,0.5809974853434818,0.568476717083876,0.5684975486477001,0.559282701611616,0.5894801081512262,0.479942791526228,0.4529053491346045,0.4171662383855885,0.4133328446918179,0.37467444287064466,0.36699934588047206,0.37512957272763553,0.44783739996654237,0.4897588105650488,0.55899217255992,0.5478601156754696,0.44871464897178764,0.4965112739896667,0.5107973770261895,0.5415173947406269,0.5414778815844191,0.554831682476726,0.5989308672336286,0.5546156237871057,0.54599379581688,0.5453000884613263,0.5599222364517965,0.568995521446932,0.558029574090021,0.43484684101562443,0.4521334993882738,0.4242471492805925,0.4173486224996793,0.4111309691549446,0.39620771594969795,0.3977927352352868,0.43049291538883916,0.49088527429797907,0.5335406754841906,0.5207966945984511,0.4738732447324526,0.46836776052379064,0.5288880720794229,0.45230488666400875,0.4019866660240147,0.44849948377602017,0.4047680475552916,0.4598897419837972,0.5143834982944661,0.5349729452946549,0.5650833509476962
333.15,0.5777635870045443,0.6028600361768256,0.38076020096525315,0.47978652580477615,0.4732655851358245,0.5556168828627178,0.5685868614270221,0.4818799532571184,0.4271983493404181,0.4806529613253749,0.5447218264979776,0.5754057700670019,0.6178967096817988,0.6026182070428834,0.5834307653739782,0.5906226806861004,0.5890851855923019,0.6001487188658671,0.5990900248565859,0.6030340338424213,0.5994471108531073,0.619985502166612,0.6304780440327828,0.622199631706622,0.6289931616319333,0.6161114594914217,0.4398719072582743,0.4405438550966164,0.5030929056293701,0.5308020220698312,0.5746503040036435,0.573768762308916,0.5856913293468311,0.5964874637100837,0.5863781003336287,0.5940107684913546,0.5807920609850913,0.48595593745439924,0.41131208634459504,0.4647415988020155,0.47754773620684987,0.4528685245753031,0.5307014650445719,0.5786726300192784,0.5901183748924288,0.6245140001687104,0.6180328272381801,0.6152547782680295,0.6127300675689331,0.6370590043363981,0.5176677652009302,0.4872818170919294,0.447972645215933,0.4448504092118259,0.40470786907311634,0.3983126750891758,0.4111909235301008,0.4947957444444543,0.5378458903955373,0.6078505361391272,0.5995030180513772,0.48744620944469924,0.5397499748397256,0.559380719681533,0.5928500038366706,0.5924984765548188,0.6031651878483044,0.6471687689823932,0.6040337159542079,0.593406160093629,0.5943238648917848,0.6089672231464984,0.6199048620486739,0.6036544883676289,0.4664452067932977,0.48212362309226275,0.454238733636331,0.4442441459967876,0.438221196609845,0.4256277589729229,0.4316677362672795,0.4733868322627869,0.5373092043910099,0.582357075805508,0.5701612985073203,0.5066404979585306,0.5002225263243854,0.5601030601388162,0.4857984556946433,0.4272674970045352,0.4782301502692145,0.43199145842472403,0.49438170091528827,0.5566418653676347,0.5782274727563341,0.6079329679996412
334.15,0.6266936454403322,0.6465941274451372,0.40558154015971104,0.5086784165138608,0.5037490532251556,0.5902266505165128,0.6001811524608878,0.510475548815931,0.4561543160391627,0.5165065371466315,0.5892669713111469,0.6205408071867499,0.6619702133783271,0.6393653818782228,0.6254344332228111,0.6332133610534677,0.6353486914184358,0.643683405991017,0.6430532120587203,0.6508701931092314,0.6465202929821646,0.6639829505463399,0.6725593953186916,0.669478900650358,0.6730969770445298,0.659973691077495,0.47013042272180644,0.47316490499795727,0.5378917226350535,0.5736791655408402,0.6171442787614991,0.6183394333410092,0.6349318682003333,0.6422063640883896,0.6353307312573623,0.6416368035851778,0.6270971619286398,0.5175298189781549,0.4385308742241069,0.4949427534667069,0.5069920756313177,0.49024476309054754,0.5700646976879955,0.6246686324557172,0.6351364376583224,0.6702366432828287,0.6644236409915092,0.6615716044703083,0.6589664423454182,0.6861896509767241,0.5563839456384311,0.5201695758196352,0.47897795300814955,0.4734240622477073,0.4389057682765875,0.4320100429558462,0.4532464753266992,0.5420025225257195,0.5862814563651136,0.6538378919971085,0.6457097713604202,0.5258738901682978,0.5803504495057398,0.608554918605964,0.6425119140932901,0.6405815249215207,0.6485662650146057,0.6938938574253576,0.6503216238381946,0.6421290817774098,0.640365648383482,0.6538519490378855,0.6664463148479803,0.6510823864356904,0.4951414133883052,0.5096291903487745,0.48168857709861523,0.46700629867390403,0.46338264385992206,0.4553424110556179,0.46084454040355094,0.5151605590727462,0.5827119993101828,0.6297100781784747,0.6200009756723921,0.533741199806676,0.5321102782542997,0.5922194333105703,0.5156718665552448,0.4552879270852385,0.5058266788437303,0.4618779777734934,0.5302164785127821,0.5989758931677699,0.6254750340079821,0.6533416591580317
