Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
337.15,318.4294495273798,300.34944286142627,374.0613815492983,420.39651373263325,432.5994500336486,517.4978753498583,500.1627653877242,462.6857714111972,474.37587165538775,403.9895276449563,390.161677993653,385.5821778766272,410.4790609759685,428.0793373104206,432.90434615241185,393.6134337083625,404.1217030301707,431.63579623747086,408.0856984801083,401.57436095279377,442.1940147123296,437.1134916583621,409.80744994180077,435.24137134354964,311.8702724429772,391.1317677699996,366.33543423732135,387.5835630160379,362.17759410784464,374.4348463714675,397.9865039714469,391.30760689910716,411.5688957800414,385.58858333683395,385.9139083532,408.9500000342663,479.74916985950705,608.7145279282794,639.745621677631,583.9857148654287,525.4969215126907,502.5500055070706,455.17076416543347,484.56965460035144,426.4081232057992,481.09379800708615,386.6893454711188,354.722557188699,337.1658084276999,342.11428859703665,302.1644486081929,325.54457710874476,436.329554360143,459.04056721417857,494.5495795080684,501.9854581065564,476.8672591669275,456.1589475228136,481.16100075681345,468.201678167136,393.66455309964846,436.7386153654145,476.7161295433659,442.3104053409044,459.7713324148425,405.320589817486,440.03131981738323,420.37351126870396,431.53659971637165,401.80300617327543,416.56866098208883,375.7574854579166,362.93802985574894,367.00336211426617,366.62982859739293,426.74924215766106,452.2151704493032,512.3027064345772,480.2995842835783,466.7913588451661,467.0527817869842,481.0755482069116,417.04366720177507,396.90650305404506,457.3863298820665,524.7631751349078,520.4907085215318,433.3289755977163,423.497252187345,427.04355716411993,381.4786557404289,427.6388276382202,421.8342719649862,403.35045360639583,411.1117796233169,384.92794664520494
338.15,293.76223946516376,277.3734271594129,345.17590266339926,389.6539113482776,404.2124627709918,483.6589196813016,464.8870405864841,430.2759983377948,436.3672387560246,371.3923081962743,358.68501775293015,355.013585237072,378.65127457579183,394.9167272554048,398.55512676039405,362.19594428448073,371.86885154166794,397.4508748948706,376.37904353075396,368.518705027768,406.629565509429,402.76754593663355,378.2873593986778,398.10125348391796,288.35295169215385,360.9484291101407,339.3666340935344,357.78191456614695,333.98102429472885,344.28136360160954,366.36708730375483,360.6119870217623,379.4906560325304,356.56810090740265,356.53004749051155,377.93696454575627,440.9634503231444,569.8905728558188,598.5594500815446,542.8830093407652,487.86502507027194,465.5106356296947,422.9949137320573,447.4641385140792,393.1789318483996,441.57686913453904,356.7889879234168,327.33680344096825,309.9178646983188,315.59718522923106,278.4134821124521,298.987019660286,406.6981510116776,432.0253434546908,464.9459326092896,470.4559872557548,442.9981426375963,421.90574375949734,443.63044718276035,429.5320975113777,363.7852250424116,398.90610696674304,441.6171443816176,410.77586746189155,424.5911269639482,374.0412764069885,405.311579967965,387.2986712365353,398.27524279451916,371.21639789013665,384.4495829722721,346.1065527528791,336.2996705859032,338.534190860574,340.0667333788037,396.9149014029362,422.16519891891545,482.7922329198125,451.9022856140238,438.881734511916,436.0271406053893,444.321433020988,385.98618608704396,366.0857762423136,420.9258211083719,482.38204704569483,478.63830371627535,401.17793345677507,393.1792279716991,395.0625963641943,352.5103383975692,394.2262623235769,388.8915080091969,372.8404672776746,380.0326729306745,356.2333896175057
339.15,271.1547177183079,256.2414874956283,317.63757494670585,360.11791313024696,376.6523425653853,450.5907474794537,430.68692279499453,398.87693017683125,400.44776284277134,340.7365620598962,329.5898365590156,326.7986163199556,349.26347116238003,364.2059931502627,366.89205903143306,333.36676749085046,342.3809307047016,365.93409050230883,347.0782407568437,338.2439855406135,373.7812456503047,371.0722417309702,349.2803031093597,364.19771603214326,266.74587995586114,333.2793671863186,314.4362233325697,330.365378923285,307.95974807214793,316.46090037062856,337.18007243027137,332.23881550431764,349.91906747665263,329.70920910154564,329.41352607648525,349.3748271586677,404.96573545462985,531.3093951785037,557.8977423163677,503.17606078049647,451.8090768655997,430.15711468127034,392.3813643232243,412.6711983826884,362.37282814542726,404.90469462536413,329.23705406187776,302.0226565825189,284.89465912136484,291.0262783722497,255.92282334056165,274.04678472922495,378.05316795722723,405.85697935546045,436.3327666727763,439.6739411639299,410.19666870265996,389.0953260561777,408.4495562966249,393.81922458210437,336.0801363098918,363.6417407683515,408.3451581968249,380.87830837215233,391.8267959014807,345.1826836146512,373.0892780931813,356.6794448104109,367.48449431191216,342.91272436202536,354.80442537993565,318.81160315496425,311.72112524052756,312.22423839639106,314.5624870201275,368.22626026868954,393.2288224148868,454.0520985033612,424.51028238132824,411.71638629071657,405.78414241852124,409.12048633655957,356.5586248188567,337.26281854198083,387.0244109446601,441.9493579073847,439.07265709213294,370.8380674671994,364.5084870080036,365.4273052885481,325.67528510016325,363.2795733579912,358.39511621393956,344.64009658022934,351.15023456614523,329.6184829263725
340.15,250.50432546521978,236.87694718617578,291.5245750316327,331.90790611187794,350.03262088570335,418.49592663489585,397.74447550842905,368.6642570243646,366.7744587496951,312.11571352986056,302.83835146501275,300.8897499884487,322.25386876646314,335.9038211754606,337.8569495891353,307.02257059116323,315.5123422588612,337.0359241728987,320.13123463238605,310.64872264979573,343.635661241748,341.98371291599227,322.6917950903353,333.4359885094909,246.95584104409207,307.986360239306,291.466021305372,305.2359266319266,284.04972384032834,290.91720179387863,310.36933938159893,306.14390294259204,322.78620329601637,304.9533353814336,304.48504359065106,323.1712040150728,371.805647849541,493.3870531030209,518.1241415353002,465.1738499604077,417.52615284282706,396.67069417305294,363.42979557921296,380.2813187137964,333.96516847677094,371.13836590502297,303.94823404136133,278.72265585289324,262.0166324555624,268.3621141644181,234.72809855267099,250.74234982716803,350.5164861808018,380.61618699008716,408.788047896665,409.7878807977193,378.6444874892147,357.9018811552581,375.7182524836096,361.0606080170274,310.5010592979315,331.04064763130106,377.026773910774,352.7041646427262,361.49173338224165,318.67068324181895,343.36524826715777,328.4835467105097,339.1183434667752,316.831269702399,327.5610811503845,293.79200034915664,289.09754992732167,288.00560172885235,290.190968409543,340.7864194069439,365.5034888485288,426.2060230227873,398.186747875176,385.3994713923443,376.48485012794504,375.6807859867849,328.8593619600461,310.4732124567229,355.7138806024149,403.73075407090545,402.0217243697019,342.38552711369977,337.5464496661725,338.0830961252366,300.92505901018677,334.7734855706729,330.3089155310047,318.67544158404957,324.43807267262594,305.03127171851884
341.15,231.6705567133539,219.16577491640797,266.8875596036036,305.11146965132474,324.4462380763584,387.5437357903279,366.2066079734159,339.7779778114539,335.4232069567439,285.5584177193752,278.33275493900163,277.1789116457139,297.5003618628262,309.9015624034365,311.318110609818,283.0033777913836,291.06720781851834,310.6315406027521,295.42416807504037,285.5675106564671,316.0913816666715,315.3813128077902,298.37157336851936,305.63258025457804,228.85409931718573,284.8891711937009,270.33627668954085,282.2456161483272,262.13816214865386,267.54061628121656,285.8195330099337,282.2234675555348,297.96010358582214,282.19141590031893,281.61668311608673,299.1783714668509,341.42749662293386,456.48038758916357,479.5500730085389,429.0970434459154,385.14325425553596,365.1606902119316,336.18763744227056,350.29434356247236,307.8631459705939,340.2287708035641,280.7871912289098,257.3338668165657,241.1571446885654,247.52102281591877,214.84409625034013,229.06337567606798,324.18256085838016,356.35537053448667,382.360253274651,380.9210422302091,348.4866250883496,328.44583555595824,345.44239977613523,331.1559420046116,286.94915233643906,301.1055835035688,347.71707176615377,326.2830055690816,333.52152334300035,294.37451860856106,316.06239929296567,302.6113163001705,313.0656608901358,292.85846374147087,302.58827561413716,270.9155532767249,268.29138549654556,265.76738997272105,267.0076764524797,314.6693428029422,339.0567834823826,399.34305291907305,372.9654277683417,360.01118907502195,348.26519572593963,344.1458544048058,302.93247949157825,285.6924969384363,326.9385874661803,367.9005934011085,367.60103913549193,315.8369708915861,312.3038970290539,312.91750340658257,278.1605251295512,308.61239873395647,304.5300096727186,294.8210842652851,299.8118074392068,282.3730774064899
342.15,214.49078452941524,202.970826237996,243.75086365476687,279.7850793682854,299.9648919235457,357.8682199664892,336.18421419147404,312.3215539525047,306.3992700559688,261.03853577783997,255.93296990128002,255.51644808235102,274.840681254546,286.0462470029036,287.09524205402266,261.11466316933684,268.8217465828517,286.5453849980438,272.80156589953725,262.79516003278405,290.98544091474093,291.09248090077597,276.1347869163016,280.5477398971901,212.2910750162537,263.7847419985787,250.90132148757098,261.2160533532636,242.07980225364958,246.1848615627721,263.3750519994798,260.3325888235531,275.2669994532618,261.2806449657876,260.64937247659503,277.2143953095266,313.69731612746335,420.8803848168319,442.4289620135756,395.08189848380107,354.72308987812073,335.67171133043445,310.65684063329326,322.6385043356358,283.925910154972,312.0443662718235,259.58701296890086,237.72260602971573,222.15929988052508,228.38823177398393,196.2661816166043,208.97442434539673,299.1184331841907,333.10158946646163,357.0715474867455,353.1706360425717,319.8307610857935,300.7965025144638,317.553340461354,303.93545478968605,265.2907868852833,273.7647570154512,320.4105993263175,301.59715554911736,307.7947784598357,272.1267686330672,291.0472349516413,278.9160166955062,289.17103191965737,270.84539347960913,279.71616909278504,250.0170461442295,249.14611072063394,245.36996263737433,245.04958241300235,289.9208059515063,313.92812363102547,373.5203891487555,348.8547131403483,335.608593148326,321.2341246146534,314.59792394204874,278.7747378035306,262.84871986311447,300.5775556451999,334.54878136856087,335.8286062097859,291.1600944141575,288.7498877473464,289.7791306641101,257.2478797507641,284.651316183271,280.90934963521903,272.91821427299953,277.14595422014844,261.51341619924057
343.15,198.7931615039425,188.1437115405067,222.11462335176634,255.9560606293449,276.63924518252384,329.5680840801434,307.75296508196277,286.36287861860023,279.65009544419394,238.48636502665755,235.47254910782408,235.72790244832163,254.08973239976217,264.1586806377446,264.9806319810977,241.14542218438694,248.5419517786767,264.57252784451794,252.08376609891022,242.10665610183221,268.11698850264656,268.9143590432169,255.7794604198184,257.91264960568185,197.10831804060555,244.4622412450039,233.00246907286012,241.95434407924932,223.71099622943083,226.68177907739366,242.8566243537423,240.30154645223132,254.51020281561975,242.05894753115157,241.4075844540087,257.08053396317933,288.4285947745019,386.8103457185686,406.9543999092258,363.18903112964097,326.2726231385778,308.1933727793267,286.80184464672664,297.18982291537196,261.98255852971596,286.39779232002616,240.1645495921276,219.737285540923,204.8502070664286,210.82959725430476,178.9723074394086,190.41922134188562,275.36488728502434,310.86005858221523,332.92148437222255,326.6082254866008,292.74827770614297,274.9770607596856,291.9278663457407,279.1856066304267,245.37140816719526,248.89058057744413,295.0536417604536,278.5918633064292,284.152380014282,251.7401819781257,268.1495874796849,257.2218829549911,267.2528254905424,250.6228750458793,258.7538101403427,230.9138057683156,231.49736635177334,226.65721962422901,224.33566053485328,266.560411163907,290.13138079712905,348.7671099185877,325.8419735718027,312.22717949578094,295.47306650740245,287.0641791501337,256.34393753769143,241.835131964083,276.46549771526475,303.69154710375443,306.6435825366778,268.28466460223035,266.8210670203038,268.49399544760433,238.0326810430698,262.71452320146665,259.2698406892436,252.78993825674218,256.2890693856717,242.3029877448656
344.15,184.40636467906128,174.53397601707772,201.9575718779085,233.62548229828204,254.49987222613794,302.70815568191557,280.9554621243216,261.936719791882,255.0787644958211,217.7998985778894,216.77188954576928,217.62772645424624,235.05342956414094,244.0479410333518,244.7558767316153,222.88189048881367,229.99654324551997,244.49575248584532,233.08089126397462,223.272456860007,247.26666844294024,248.63111878450022,237.09986580200925,237.45037422707898,183.14756790820923,226.71403632261067,216.47793817144458,224.26524674802351,206.8610342103258,208.85341475294453,224.07474129553486,221.9492132317539,235.4849637311436,224.3565983758362,223.71085715669557,238.57453415021595,265.4044969216978,354.42811613644477,373.26173443225633,333.4151454613589,299.7530641904483,282.67112355085646,264.55786413047684,273.7899349515598,241.84702200405462,263.06898415201186,222.33229778413542,203.21884638141807,189.05221756960432,194.701383085211,162.92543391170983,173.32511274423706,252.93851529301983,289.61786069540096,309.89090762357574,301.28100524299583,267.27674353121114,250.9710458950754,268.4065989174312,256.67041653738846,227.02685099452455,226.31738801475325,271.5564281131347,257.185092052694,262.4138322879455,233.02087239968833,247.17927189145212,237.33897433101754,247.11774454576434,232.013533078811,239.50286802123316,213.41787407541054,215.1813659746938,209.4665268781261,204.86799859420907,244.5843844109825,267.658116392992,325.0883620709251,303.89783868983443,289.88302863998507,271.0365954042152,261.5248832063755,235.56769413003167,222.521905890889,254.41108304138433,275.28436797688965,279.92593469190297,247.11306242838694,246.43056368027862,248.8786378653644,220.35127290525298,242.61099668679194,239.42111496084007,234.25331968760864,237.0763586745424,224.58422513218864
345.15,171.16639914299068,161.9956947840277,183.24025132565683,212.77166680650478,233.55879412593012,277.3220706276653,255.80440876879425,239.0482365729996,232.5568385692103,198.85523166216169,199.64851067287054,201.0297228150646,217.53898998113783,225.52224686811076,226.2041540172735,206.11720816940854,212.96572243776615,226.09826492417392,215.6033030866399,206.06937718974592,228.2113563319005,230.02686603908035,219.89603860026074,218.8907539045219,170.2570962592355,210.34308488010376,201.16998707492766,207.95977345680976,191.36064749690073,192.52127961147707,206.83982895972494,205.09329644992292,217.98933276401505,208.004933611671,207.38221833372242,221.50005972708874,244.3956043336833,323.83138891353286,341.4323392910445,305.70599351428166,275.09018459373567,259.01706885809057,243.83882054954807,252.26121397892956,223.32956593754778,241.82371466349767,205.90699207083668,188.00869171003973,174.59117861715558,179.85791039316774,148.0761715475196,157.60742541922735,231.83442834521975,269.34761433495925,287.9457916168408,277.21377264033896,243.42344253275175,228.72958029376036,246.80961605367153,236.14788744811224,210.09200431002216,205.85689057547032,249.80433628265342,237.27631877745088,242.39022986945423,215.77796501348928,227.93918272179,219.0745848604164,228.57177590327942,214.8408585947263,221.76770640167868,197.3448882201176,200.0408215676155,193.63624543585257,186.63336526480163,223.96886317997223,246.4811369890259,302.46966760983895,282.9802041058539,268.57529067097096,247.95407317825803,237.92236803884688,216.35186932987898,204.76621028511212,234.2116772322455,249.23549295968897,255.51499091943987,227.52968338758774,227.47594632727095,230.74994777182485,204.03949083786432,224.146266925781,221.17078618547475,217.12822207774423,219.33950341151746,208.19933241053687
346.15,158.92091082142866,150.39182407221008,165.90840244181263,193.35401155134238,213.81143850279628,253.41580799892955,232.2864467671969,217.67716271199384,211.9357830007813,181.51557767079237,183.92453828072448,185.75444163182698,201.36204700565557,208.39656622419727,209.11856690252114,190.65765520117787,197.24650327055073,209.17244874514867,199.4688822965506,190.28769813571762,210.7345656053672,212.89454528346766,203.9800035886465,201.98007647795936,158.29574589839464,195.16742198460955,186.9296585195171,192.86077398996005,177.04794402539648,177.51298339735234,190.96942525299366,189.5576351559886,201.831497081675,192.84242605921844,192.2538899094539,205.6728261834972,225.1730954273146,295.06502859070093,311.4997347457438,279.9691951061837,252.18411284283218,237.11999034477526,224.5444685593338,232.4187670321243,206.24509434605582,222.42743788757969,190.71534993642842,173.95431617087172,161.3020418404039,166.15717330892437,134.3654789504205,143.17350957217442,212.0293551663937,250.01090999202455,267.04083441700055,254.41137664690203,221.16955610205716,208.17868975638478,226.94887428930238,217.381768166332,194.40702348141005,187.31078905899952,229.66754988744452,218.7540126773199,223.89388765794249,199.8301286038527,210.23492084420616,202.24142718831263,211.42787331113914,198.93553970746973,205.36223043040366,182.5200784752356,185.92877213209263,179.01107535955956,169.60510007646698,204.67340779818701,226.5581168734259,280.88107738321406,263.0378192334304,248.28882333384095,226.2320345053941,216.17004517470372,198.58814886150057,188.42035004103852,215.66445206488694,225.41888628397152,233.22559749583368,209.40885469472235,209.84595630410016,213.93202873428453,188.9388591509219,207.13094099332048,204.33245010866017,201.2433357012589,202.91383635557477,192.9960142814595
347.15,147.53154004230495,139.59674677131542,149.89632936126475,175.3168590222586,195.23886310881568,230.9717149932791,210.36632952137876,197.78228696758927,193.05654041303146,165.63865267803644,169.43175834738327,171.63398432442295,186.35112891761315,192.4975179236816,193.3072883727111,176.32619146902695,182.65543442294992,193.525348032021,184.50766872185625,175.73528229377766,194.63318841471914,197.04153188352126,189.17939038363122,186.48661529532228,147.1351553303267,181.0224397143435,173.61961380355086,178.80613532581728,163.77219081141783,163.66661852913123,176.29282883164655,175.17698272915055,186.83424802617665,178.718557355153,178.170775786163,190.9241301494583,207.51782263819914,268.12944820369324,283.4567611999182,256.08597151505006,230.91806290484624,216.85407945818898,206.566468924251,214.0793577534258,190.41870022928535,204.65488097245824,176.59752643485263,160.91297865663793,149.03230140793858,153.46467328440835,121.72727518753175,129.92631649148547,193.48489582556286,231.56139512208858,247.1226817911791,232.86144222069376,200.47464054344502,189.22621577254301,208.63747649272656,200.14930940709135,179.82145121365642,170.48044818949987,211.00894132530928,201.50168440297657,206.7450089266147,185.00957658858135,193.8813667644359,186.66305294574468,195.51091091625204,184.13951693885315,190.11410155204976,168.78192453711208,172.7107538271505,165.44555129910557,153.74519303615656,186.64451024954406,207.83508921897322,260.2809884750792,244.01338317404804,228.9968271489247,205.8570630487674,196.16081911176528,182.16048235921147,173.33796564737656,198.57418827661212,203.68581346086512,212.86128092173416,192.62117018288072,193.42592984384768,198.26059275756887,174.90065706153146,191.3863620759531,188.73092628490627,186.43990252883967,187.643211513281,178.831247488994
348.15,136.87482990169767,129.49745467732055,135.13008074067403,158.5932082847903,177.81009670954475,209.9527066098325,189.99115246300673,179.3059219064895,175.75713142098013,151.08240898778703,156.01469654298833,158.51474918226404,172.35009325649085,177.66616114893517,178.59626543153587,162.96400594685372,169.02945365335881,178.98162345976903,170.5644436166715,162.2394608146908,179.72135331219005,182.29266572265544,175.33910344597965,172.2031128117578,136.66064209116314,167.76158555875313,161.11552485275072,165.65020916790695,151.39590429225186,150.83333896550303,162.65374978634222,161.79978403287308,172.8372641238267,165.49596358423423,164.9922509456301,177.10244479969188,191.2260034990964,242.98923307682156,257.2631161946055,233.92124756727378,211.16570861035856,198.08616367516447,189.79332224336565,197.06760088808107,175.68900215065395,188.2961095499834,163.408832919725,148.7538163431608,137.6437605423699,141.65579253911838,110.09085984616245,117.76743161637539,176.1507380488677,213.94744464518573,228.13271800240824,212.53719300438985,181.28110153871972,171.76799799506688,191.69613260417586,184.24582796613856,166.19666381474264,155.1738568226742,193.69018763805104,185.40255244221746,190.77591363873256,171.16413467261162,178.7067595174917,172.17706337776013,180.66049842932082,170.30825510440604,175.86693647107492,155.98402298259126,160.2657307677075,152.80606533443034,139.00643218031144,169.81892543908742,190.24966347909262,240.61951651321544,225.8461279670348,210.66335828270942,186.7989244401218,177.774510652445,166.95028566143688,159.37846413733797,182.75830493128456,183.87465254933758,194.22433315582774,177.03831072997713,178.10195773792574,183.58542412041533,161.78828757862254,176.7479766565637,174.20531315895056,172.57367210768385,173.38299918415004,165.5734906666797
349.15,126.84213422019975,119.99376163522497,121.53033519844936,143.1081192537629,161.4844733042969,190.30638599593075,171.09442032296022,162.17812691590416,159.87837269315614,137.7092438741089,143.53218275225663,146.2586376291044,159.21906372954845,163.75922565961716,164.8301680710897,150.43068146730585,156.22548738796124,165.3846723016136,157.49979704418058,149.64735895749266,165.83215178106894,168.49142473044162,162.3216249607043,158.94715142748763,126.77115494361439,155.25599636466367,149.3064359250225,153.2639985422543,139.79568512743293,138.87856989801531,149.91146855301426,149.28944481011044,159.69782734494888,153.05130322035637,152.59272066371116,164.0736632310418,176.11229794249004,219.58140894664115,232.85271460449027,213.33190273851778,192.79712073205383,180.68140267045996,174.11419406982338,181.21990315117424,161.90980190005487,173.15985957734165,151.02021197955543,137.3587845476182,127.01308310800484,130.61703403149815,99.38306795753256,106.59953875215743,159.96768942488234,197.1143977762901,210.00940383369792,193.40022817350356,163.51843738372858,155.6931499436758,175.95729758455406,169.48688233066454,153.40704756209246,141.21026725156847,177.57627254023836,170.34296692925076,175.83337443585876,158.1579139190774,164.55485798240005,158.6366529738203,166.73221303559612,157.3116927875866,162.48104866825435,143.99566353043696,148.4861500415315,140.9717768218011,125.33451537187675,154.12670235235677,173.7338792739445,221.84137440441643,208.47390616724584,193.24563597904398,169.01375349364483,160.88409391485007,152.8404378558528,146.40994755598751,168.0497092838948,165.81879865299686,177.12306712106204,162.5365173740935,163.7639136291317,169.771415730514,149.47836831645492,163.06697190875386,160.6104067524939,159.51557198851017,160.00164098659923,153.10371466929496
350.15,117.33888175673867,110.9978713684754,109.01492258231161,128.7817165968207,146.21386210635097,171.9688980736565,153.59979357823266,146.32052595431645,145.26792793520423,125.38888983898349,131.85781369088653,134.74317442492875,146.83433247753288,150.64925102049443,151.87214995459917,138.60345947941218,144.1192706907419,152.59649339473407,145.19014148430924,137.82519752706227,152.817880921396,155.49982604553298,150.00641722656874,146.56016440166962,117.37862427415368,143.3934680473691,138.09443110106477,141.5345306777413,128.8621733405603,127.6822336214503,137.9409418671878,137.52453000547655,147.29048363002883,141.27523189562567,140.86134047939348,151.72045744738696,162.01098483853542,197.82295310604587,210.1404911385819,194.17318604930108,175.68332556424954,164.5075617919875,159.42173528924988,166.38664906056897,148.95053668817673,159.0748729909543,139.31787273573204,126.62275916312053,117.03151381126534,120.24642623693602,89.53011845608845,96.32833324088217,144.87042471927006,181.0063736449739,192.69017457508804,175.40314453909406,147.10709375927823,140.8883699554501,161.2674965374734,155.7087633950026,141.34026116291685,128.42296678674506,162.53860444217153,156.21477709705465,161.77956199112367,145.87103583283047,151.28570743262762,145.91096328254432,153.59772220660776,145.034263874958,149.83319699149726,132.70152703824343,137.2774155422527,129.8347236651675,112.67004442973364,139.49384095016387,158.2166519721725,203.88825389817083,191.83482381559605,176.69609365970047,152.44713393149613,145.3607030344799,139.71818875511886,134.31093483515252,154.2980286262047,149.35272939614723,161.3766622023634,148.99893061535238,150.30752236949002,156.69860734075453,137.86091066757143,150.2106782076979,147.81696081890342,147.15149665351896,147.3811556894417,141.31558756487237
351.15,108.28346615593036,102.43355011774312,97.5009500438046,115.53174771432451,131.94472269715936,154.8683930347817,137.4244145376112,131.64962789974496,131.7829649946172,114.00022337079045,120.87965808074765,123.8609095922415,135.08759434735606,138.22400764895713,139.6028606901829,127.37597000211358,132.60373620894325,140.49675343196094,133.5270385332185,126.6569780743286,140.54931929930703,143.1975163947896,138.28877963567086,134.90565116655225,108.40696000528332,132.07705534149702,127.3938671849794,130.36374061252798,118.4994263771187,117.13830899143053,126.63221067255553,126.39824721638394,135.50604404759787,130.07179225672158,129.70120316798,139.94110716146807,148.7758367058742,177.61732334749905,189.02841145385094,176.303456626991,159.6996298740979,149.43804324274095,145.6140396988776,152.4330904829173,136.69591488356417,145.88985962519882,128.2023997185869,116.4530770486865,107.6040693834766,110.45334481468248,80.45914154226884,86.86393035683037,130.7898889657818,165.56769872312742,176.11293188505226,158.491928987801,131.9618370426338,127.24131546639993,147.48830728575197,142.76787007473527,129.89687680309675,116.66062348341737,148.45700563753118,142.916840429566,148.49202249542375,134.19875769608282,138.7754477812011,133.88463683572513,141.1441765247824,133.3743075919559,137.8157043973702,122.00082776519547,126.55700692215804,119.29939272379036,100.95034243015247,125.84454150694117,143.6258006031785,186.70073696983684,175.86847305990793,160.96414964422613,137.03695233659425,131.0774702760201,127.47713542706302,122.9711619974205,141.36970632378046,134.31642098889787,146.8180768970185,136.31701860268984,137.63564994947248,144.26156869886702,126.83888638096198,138.06214118925288,135.71117522793256,135.38153238799856,135.41692170080645,130.11508775620223
352.15,99.60595487761377,94.2350875512284,86.90653159612982,103.27568693150032,118.619939921004,138.92803202713978,122.48176322855008,118.07961278484085,119.2917023273658,103.43222654504721,110.49947579531343,113.51838408514504,123.88478878312685,126.38548182896298,127.9190337845458,116.65668870461738,121.58721544103287,128.98139390890813,122.41611567280418,116.0428461339485,128.9144257616161,131.4803948602353,127.07841732359596,123.86699741830277,99.79087625289843,121.22350786399745,117.13036334367371,119.66710000128813,108.62395097644502,107.1539720591396,115.88938199787039,115.81748993907162,124.25021823634448,119.35745331622365,119.02822104698805,128.64805350980342,136.27916312376567,158.85991871994935,169.41058072337464,159.5874879696308,144.72789878323607,135.35388506519897,132.59589292989259,139.23932847607745,125.04503739537776,133.47257632439852,117.58756654717367,106.76872784746206,98.64842709396322,101.15795255448481,72.09939121001474,78.12183179755486,117.65533151234267,150.74399063791157,160.21717550375385,142.60807649896998,117.9946064822664,114.6431240403628,134.4963995426105,130.53940460478344,118.98962778909473,105.78759719416962,135.2208200301816,130.3558617903264,135.8630225364488,123.0502563728748,126.91550654583155,122.45687248519724,129.2731602357097,122.2431081849214,126.33521652403172,111.80613954919342,116.25340961502607,109.28195016766048,90.11105660054739,113.1030449565506,129.88967447720444,170.2197825930849,160.5168237504853,145.99769425573697,122.71594926861201,117.91232131328967,116.01843968533298,112.29171205686086,129.14734924905628,120.55836415555439,133.29548988142537,124.39130298538934,125.65898726640695,132.36838794604307,116.32741289982017,126.51917573541719,124.19370903819625,124.11885539920117,124.01699299568894,119.41975770164095
353.15,91.24674872658993,86.34617409673089,77.15214148647735,91.93240548504401,106.18041484342967,124.06851214439259,108.68403255316856,105.52458915674606,107.67410868090523,93.5843135674867,100.63165496187767,103.6348651508063,113.14474703820993,115.04862900457442,116.7318780512644,106.36730007014326,110.99161364098092,117.96101899112936,111.77577279895003,105.89733473380977,117.81674086520543,120.25901101789776,116.29789897622017,113.34516935106201,91.47466519384685,110.76168005985889,107.2396824182314,109.37215266998882,99.16355697143841,97.64850225587158,105.6293837769274,105.70164245926118,113.44208461036166,109.05996944425866,108.76986620358751,117.76635269366025,124.41037319890269,141.44248633058106,151.1774315942792,143.89859874936883,130.6579831911301,122.14493825914815,120.27946192623205,126.69969741400413,113.91022845918128,121.70839008302777,107.39901757061767,97.49935526082861,90.09367223335543,92.29041119057952,64.38316417172624,70.02352025796716,105.395972816866,136.48294771476907,144.9448259221223,127.69041395481588,105.11684637857037,102.99019443612676,122.18294971769566,118.91570304590165,108.54243272671364,95.68353991847026,122.72936034268398,118.44672918284755,123.7985145287559,112.34725343314791,115.61143314814045,111.540204205555,117.89940815771897,111.56373990997233,115.31129132354017,102.04207598554478,106.3049722778051,99.70928155649608,80.08752817722996,101.19508562752085,116.9384118485389,154.38784372484085,145.7248327979918,131.74430508477704,109.41392637084509,105.74988433454449,105.25145219465291,102.1846830598304,117.52862150368918,107.93744441089173,120.67267520708062,113.13156504549511,114.2962801298707,120.93945400439904,106.25272841945868,115.4931319419102,113.17843513808113,113.28847271390526,113.10114158913447,109.15775611661348
