Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
335.15,0.7045883185920205,0.6990838273653133,0.5157716198421768,0.5257695534244885,0.5001440448803256,0.5049186793076551,0.508894114554152,0.5030436335296479,0.5819609053215301,0.599234367955084,0.6822938838338867,0.6771370416668524,0.6993774636841984,0.712392533195362,0.7039446022770965,0.7159411119407177,0.7322281244241206,0.691999272432036,0.700579242143307,0.7136668031179187,0.6838989909040691,0.6945867577970284,0.7197572894698225,0.6974364592943105,0.7084862937553581,0.7417881579459898,0.7311116766674848,0.71887572586348,0.6934440244963409,0.6874916234730453,0.6917324161512232,0.6839066521621758,0.7004817507386212,0.6974471650580031,0.7106526782956699,0.715186438020798,0.6608727949946995,0.5145407666586879,0.5020679958446058,0.5603974102958449,0.5790217349175087,0.5879950094001039,0.6065548698480779,0.639494662660198,0.6857622412231704,0.6574357152623492,0.7180734719452341,0.690141081701367,0.698810627424347,0.6852246737388382,0.5042661625776981,0.5567024005492532,0.5200119092169215,0.6592802634679344,0.6532839842220898,0.5353442616242935,0.5101044233431019,0.5424139178016174,0.63567681486438,0.6786474968101232,0.6994464942614615,0.6083809442947778,0.6200279902111224,0.6451989848010726,0.6740497317222821,0.7083199045967034,0.6746426520889418,0.6861629954080138,0.7001251258483003,0.702538115861191,0.7074938862226946,0.709339160369606,0.730094259911654,0.7013254425506671,0.46419369708733016,0.534472657024269,0.5708970172784528,0.6614321224266226,0.6901745052557446,0.5891825528965795,0.4763112396606844,0.541180705871772,0.585707512094707,0.6318080059558115,0.654998713868007,0.5573612884023078,0.569764351379725,0.6365127406128396,0.640879088386876,0.7006190929846098,0.6924072162036743,0.6848692036125325,0.6925422823228153,0.7078217567290706,0.6858124563770662,0.6985808406657164
336.15,0.7414230507782498,0.7380018623615602,0.545014628451623,0.5557235123221377,0.5263666910902903,0.5359598154046539,0.5381107884807983,0.5355000946275935,0.6209712719219068,0.6427514905053999,0.7191467687215755,0.7195165681275691,0.7372962327106845,0.746640661802524,0.7427686579103181,0.7533020919645197,0.7657538533459712,0.7309191701551716,0.7373440674531816,0.7492524828753374,0.7235603498813126,0.7309788677473134,0.7531529644143434,0.7353182854251791,0.7440069418594917,0.7731663692331524,0.7639964976832669,0.7557020253128475,0.7293690523046492,0.7255241409160981,0.7296517503126251,0.7214956547658472,0.7374553344835316,0.7337586898059332,0.7453960073372032,0.7537733545864858,0.6984635133015031,0.5486084187089679,0.5373333941103705,0.5984145549635697,0.6164212374214498,0.6269187486741473,0.6419866037972523,0.6762677282021564,0.7226290614828184,0.6977954890115287,0.751537443211783,0.7238028903433021,0.7357551060799041,0.7186617204363215,0.5304083875535073,0.5844962267278099,0.5500114351256463,0.6851323937104363,0.6806177638022729,0.5636575525891969,0.5424203778527587,0.5782157438948171,0.677882133021686,0.7158556246581369,0.7321450113780984,0.6522415435362039,0.657035164934731,0.6820918280674922,0.7131697982498041,0.7461935700073936,0.7132224189575003,0.7243740905226952,0.7372139946683189,0.735834838008494,0.7419307648971312,0.743666218443306,0.7651178397907991,0.7360138876317526,0.49063723444170504,0.562662206691183,0.5998897746407162,0.6857877941250181,0.7143976827272085,0.6152454976805971,0.5029596378903711,0.5777539147061814,0.6248869752829092,0.672960747135459,0.6986907471636703,0.5937864480919218,0.613645772016246,0.6752542880968619,0.6777050054932192,0.7391657157316351,0.7313907305735161,0.7242557485220159,0.7306979461095457,0.745070294695922,0.7249674514480731,0.7356322704887674
337.15,0.7731790249576865,0.7694508579188183,0.5724586665034741,0.5836818211949285,0.5540840906705936,0.565788797051704,0.5664389003184364,0.5635733245158714,0.6608841051154442,0.6800493078558995,0.7507116589778642,0.7518973800005931,0.7657256919397295,0.7766706149033635,0.7750273231976296,0.7838953670999133,0.7929424985082268,0.7631656418385093,0.7659529937337984,0.7773006140041641,0.7542290190722261,0.7631515370882667,0.7822958124718088,0.7660614395476061,0.7778349339770582,0.8004188480656215,0.7949520307388481,0.7826361420858492,0.7592832420693563,0.7568281259648967,0.7595766829904507,0.7547790295619126,0.7687493085934829,0.765480541145458,0.7757250702256803,0.7825178048446157,0.7332448601629,0.583971087790624,0.5718055578207176,0.638700379664213,0.6511725515791238,0.6609901192147355,0.6759405451743418,0.711345712224931,0.7553120158503448,0.7331189798235518,0.7846100429343169,0.7575063904635377,0.7667178129321318,0.7505830046487175,0.5601059841969634,0.6169895802985261,0.5777964866553852,0.7115945576479771,0.7049711753095745,0.5887917114048228,0.5717529792973242,0.6140313284171107,0.7159525952550526,0.7503396630820884,0.7659574362196478,0.6970591580386423,0.6967525125989933,0.7182191924540664,0.7492484328852196,0.7784462451449666,0.7476707995489433,0.7571735153928608,0.7700898558250782,0.7688488163669615,0.7746982628563218,0.7763670149512503,0.7925486682590478,0.7651618744781098,0.5182364701539318,0.589936887780611,0.626505350990776,0.7127452475681654,0.7390941050411901,0.6397423578734966,0.5332255566792988,0.6163670702281377,0.6627764178528984,0.7099757759906834,0.7359478018243901,0.6333857794598627,0.6570339302474745,0.7099027512219707,0.7102598484816982,0.7720761038473863,0.7644102425431354,0.7569427006231525,0.7621352097158612,0.7766015346522123,0.7570445423697212,0.7696100742728225
338.15,0.7997968030299355,0.7971975209543045,0.6008110333490156,0.6132165918558649,0.5796578011600845,0.5944167593698161,0.5957753331694301,0.5939821220264335,0.6984656732120376,0.7148764658083944,0.7821542555110867,0.7814036467263785,0.7952050545775918,0.8014741527028906,0.8020597779818905,0.8103528904145859,0.8174798508179727,0.7913264907761256,0.7941932768274064,0.8038473594433929,0.7844144575202817,0.7911920642232984,0.8085362059789611,0.7931240075815663,0.8042716643087336,0.8236168164396356,0.8168594647968879,0.81067340890985,0.787716425268207,0.7827494677523764,0.7893473867617519,0.7823784651332506,0.7957681831573868,0.7911633558787045,0.8016783174091792,0.8109246502220357,0.7630050977341012,0.6163784812463103,0.6038341397923706,0.6709373101842118,0.6811345652065268,0.6924742124365708,0.7058797300742047,0.7459585771443112,0.7838839873807598,0.7613208654393213,0.8095109722994226,0.7866547107240149,0.7916911939246556,0.7778824993656389,0.5875495705430164,0.6459448771579075,0.6045781382749724,0.7360557181291485,0.7299880355838418,0.6137505840705092,0.6031574327536982,0.6487288672387005,0.7499854009925488,0.7810747885845674,0.792783634753193,0.7373781927706409,0.7335383928466497,0.7512608943652962,0.7799948478443038,0.8051787409015813,0.7768596456204226,0.7871426280896511,0.797651432814119,0.7962735088548389,0.8007503052719703,0.8061311824408656,0.8169245914705265,0.7929107417486234,0.5454451333960183,0.62012490908548,0.6543493600476741,0.7341712258734415,0.7607311875555527,0.665073484120696,0.5625577285177494,0.6505774842011032,0.6980068856120045,0.739995441923726,0.7656777786053596,0.6716417137212475,0.6999370965880944,0.7417198375501602,0.7424363666403577,0.8007370061050061,0.7915140798863797,0.7855259056340212,0.7894580614023926,0.8038308872770003,0.7848169923069965,0.7948619934529788
339.15,0.8248207194037191,0.8212241648940707,0.6272739122693483,0.6407233259342203,0.6079628565522259,0.6228699350016893,0.624221614559214,0.6244874971327354,0.7326582004490271,0.7447236371532034,0.8057877055668177,0.8080394323573897,0.8179449840524412,0.8234835100951985,0.8251566463299819,0.8327500299818984,0.8382092113816754,0.8142464072350388,0.8182816094295102,0.8253940492572422,0.8094239599080015,0.8151853558287466,0.8306633599263167,0.8176738727225086,0.8270555497210413,0.8453095131712628,0.8384475664383634,0.8316948468262862,0.8101242420435133,0.8059785891397904,0.811206674125229,0.8071084345444005,0.8211925262736794,0.813792835317695,0.8246895995350765,0.8336986713055512,0.7889748977233734,0.6500939105893427,0.6334997725946677,0.7004522357082412,0.7107428365983689,0.7224996936336545,0.731837876376806,0.7706085554217564,0.8084161760690481,0.7880139610968167,0.8328336916900242,0.8097061116012912,0.815181127164274,0.8021055248713862,0.6125230800796265,0.6693303377965685,0.6315881142472154,0.7547664413210464,0.7497956186309889,0.6365624868765459,0.6315722996730748,0.681175686004158,0.7800747268163803,0.802761463746081,0.8153858575134318,0.7699536403035193,0.7641575889791037,0.7801510458454765,0.8078878298953562,0.8277654812410952,0.8032852781185112,0.8105936276924355,0.8224039192975291,0.8208233954638536,0.8252465559119806,0.8263690801857599,0.8367466483414974,0.8165059798932998,0.5705756187912234,0.6468316425183558,0.6822199813446014,0.7548447631532855,0.7771326945203317,0.6888710473111817,0.5920976883590754,0.6836166770045641,0.7319374206270536,0.767256139611147,0.7939200285167369,0.7076894333422451,0.7392211226429192,0.7695944834386588,0.7691794650750624,0.8252233483250521,0.8170414316298487,0.8113089982899314,0.8152044017013038,0.8268199406778527,0.8083424079243072,0.8171300307045036
340.15,0.8446130975022769,0.8434202201783841,0.6546426269694378,0.6661609495376616,0.6328731922598034,0.649125632416338,0.6517749812722236,0.6539630629458909,0.7634844471103631,0.7733446035413214,0.82805115663542,0.8289674620058242,0.8391950972402492,0.847269287480972,0.845562177423986,0.8536379171419574,0.8587473901852359,0.8368982577029351,0.8395526468270511,0.8490339528476543,0.8317117367211679,0.8364267419529695,0.8512650473160124,0.8397524324365592,0.8461559591304507,0.8655226279224185,0.8583117326545074,0.853864330069525,0.8310413769646242,0.8292053710716701,0.834243627186663,0.8289813298665619,0.8450477396340638,0.8378018667036342,0.8447843946276892,0.8535731341716701,0.8134708803608339,0.681821929660232,0.6641602342171341,0.7303397205608227,0.7400035936013473,0.7489408681687333,0.7576510889849778,0.7984777451204401,0.8314372053907617,0.8132315551538535,0.8533224732585646,0.831251898040625,0.8371857377064703,0.8248006634179325,0.6391452203711804,0.6975534219608414,0.6600792306325249,0.7755089771623329,0.7691895935167837,0.661183077831034,0.6610467732087715,0.7113704865576519,0.8063118430672505,0.8284131410099478,0.8378246588563836,0.7969948602635438,0.7920547205461927,0.802718355067388,0.8306694044983259,0.8488168831770003,0.8246167726743743,0.83257319006991,0.8420489720637976,0.8412182324388617,0.8444500937253737,0.849077834042185,0.8550344131027421,0.8373295064009375,0.5985811388724328,0.6738850188470581,0.7053006248761277,0.7692920470082648,0.7942083783357915,0.7100005722588533,0.6183810025003873,0.7144206680862919,0.7577249193733071,0.7945942559847797,0.8171605834190495,0.7415662150811168,0.7707795299334812,0.7947681934714508,0.7943572034536236,0.8456083051900516,0.8352985332446214,0.8318945957117173,0.8345158953269498,0.8456291129085565,0.8290045385171114,0.8378526095793976
341.15,0.8627451474049347,0.8618666372937307,0.6814931452115326,0.6931729143981507,0.6568148859087289,0.6762310723257797,0.6784326586442523,0.6835325406957934,0.7909669701290715,0.7957212181922896,0.8489525245161945,0.8498757847635379,0.8589749232422995,0.8661228668584957,0.8667324205317198,0.8730437256936521,0.8767318401628333,0.8580735816209404,0.8605547914082524,0.8689240412345719,0.8524985373087612,0.8585856231387022,0.8703689276663654,0.8615898164300881,0.8634526820217329,0.8818296752612985,0.8736863255462277,0.8718137459613464,0.8504654215634971,0.8510851444959916,0.85458986254819,0.8507913422142281,0.8647741830546906,0.8558398175152879,0.8647635069518493,0.873218211774573,0.8376349432674982,0.713250744572396,0.6925380577502914,0.7586041838166895,0.7646229437567055,0.7750697189156444,0.7845846373435191,0.8224658485873921,0.8517504371792827,0.8359309869465494,0.871025896378655,0.851289265951724,0.8577031474457146,0.8459654948519586,0.6698409356799394,0.7235801094802455,0.6863048190186205,0.7895011540372905,0.7847443031157949,0.6826939065905516,0.6875237741259803,0.7393119697448345,0.8299058922593608,0.849459244833844,0.8561015231714908,0.8217829433986664,0.8162151601316856,0.8248360784044321,0.8496183136763754,0.8670989757758746,0.8445003845883362,0.85187213188854,0.8613939315733969,0.8601318708684504,0.8646864733139078,0.8676551720843466,0.8702877576081274,0.8540072384934381,0.6244471181051641,0.6999847787808922,0.7271986160706079,0.7799976319475953,0.8130517929183895,0.7296765694961319,0.6471711789613058,0.7419317108691218,0.7808229428382445,0.816305741509604,0.8389938554409345,0.7715531207885187,0.7999192015877069,0.8219090720761665,0.8154944825882947,0.864492071083896,0.8563033901893143,0.8522390857780845,0.8560141665277509,0.8655747213866256,0.8494839591593448,0.8570436340633675
342.15,0.8810209094186773,0.8765454176986792,0.7063004888585138,0.7168437225224101,0.6797719723022957,0.7021665029027596,0.7032381032634734,0.7131963799170242,0.8151281253532303,0.819373035870111,0.868499664142776,0.8707644284529371,0.8785826467173876,0.8845866573794989,0.8841747279730828,0.8909939809822822,0.8945519397737591,0.8765918593843401,0.8775741443907812,0.8862821307941677,0.8718187530818965,0.8756612488589205,0.8867607220010331,0.879923341460287,0.8808466434393143,0.8991721760924899,0.8902330064471068,0.8882653190241259,0.8699103994908253,0.8675843077826756,0.8722659693552164,0.8669829879761075,0.8830078639743058,0.873804828022071,0.8832441060424123,0.8887304404278961,0.8570559486440444,0.7428367627065111,0.7203115541425474,0.7852964981633399,0.7900254453232958,0.7987653218417163,0.8075869917191331,0.8461440971243906,0.8718331191872134,0.8572341950199368,0.889796513084701,0.8698154042767687,0.8752250903464232,0.8609323117036412,0.691026999273065,0.7472286177596231,0.710235532305542,0.8019104974992468,0.7977119785851303,0.7060099320855184,0.7150589726774739,0.7649988354118862,0.8509171176352226,0.8681034266566658,0.8729185471769927,0.8421610407092318,0.8367348068157481,0.8431405695677386,0.8694079081114373,0.885167583933509,0.8664926766361337,0.8709802641913036,0.8792819324352635,0.8775827852633392,0.8809767073315584,0.8847700626316194,0.8855183536847518,0.8720497169306607,0.6497991550097921,0.723796465449665,0.7503228761602392,0.7924776117766774,0.8236332304201389,0.7490798869728293,0.6750036707510838,0.7704282838000541,0.8067057468228417,0.8352228104546571,0.8582739912792531,0.7985878910006483,0.8266798056501504,0.8418124838186943,0.8388794129399556,0.8819006560106464,0.8743580019639899,0.8711374922838873,0.8736242638429297,0.8840245717637738,0.8697830826692732,0.8775229563458087
343.15,0.8976110630333696,0.8951040449355696,0.7274296277602058,0.7420862193910773,0.7029827053040454,0.7279454961617031,0.7290497891088359,0.7406905324362779,0.8381179080059019,0.8392807486770414,0.8841575152393237,0.8859587773507953,0.894200138244659,0.9005003523297596,0.9024202095232524,0.906297827033935,0.9075226037498981,0.8924989015950695,0.8943810369934344,0.9022990247740884,0.8897057327488266,0.8925092004968272,0.9017228793408757,0.8958927871824995,0.8983386656762901,0.9126844183738262,0.9051637817764141,0.9045654429710416,0.8833073250681156,0.8840818096535867,0.8885722310372715,0.8859021129331714,0.8984934463246309,0.8887722926515697,0.8974793256947522,0.9027706341687672,0.8751202411140024,0.769139109942615,0.7459113431637132,0.8094940546883915,0.8130097647245597,0.822184299244675,0.8266908025739598,0.866044856922849,0.8880630093060333,0.873992798834449,0.9033102693528203,0.8837533378476571,0.8897477756167478,0.8790267821301195,0.7137653793743769,0.7702577551245826,0.73310765895066,0.8140087570262492,0.8115400489108398,0.726246453448116,0.7395887722816243,0.7895626830934839,0.8694039454157471,0.8843958621974705,0.8896152832143153,0.8603131735294781,0.853706305953485,0.8599728655868409,0.8854736504179573,0.900533661564819,0.8823690056766744,0.8874623992807041,0.895745856594578,0.8948891940388939,0.8983205584850814,0.8991370858105812,0.9007262521842907,0.8873273457264224,0.6727705654388807,0.7465990010741902,0.7722633931809858,0.8076929355347637,0.8361105091001281,0.7693588683123548,0.6995321451085924,0.7945838166531564,0.8257788119697183,0.8527636702368783,0.8762004333637133,0.8218515565048703,0.8480262503837032,0.8603129844788205,0.8558160951694953,0.896609633107432,0.8894859565631654,0.8874127386489339,0.8898170718282166,0.8996977253661927,0.8859751298482365,0.8936835562726707
344.15,0.9106570581885548,0.9079638248679012,0.7508876327442838,0.7639166406589997,0.7264513119744541,0.7515695226214022,0.7549151135277644,0.768272704580633,0.8567594394001011,0.8566950449399938,0.8997553991990566,0.90113883866246,0.9071469895579768,0.9160917034531895,0.9148557131656363,0.921421226786163,0.9238753873382498,0.9070318114654442,0.9073065949946779,0.9158545669114814,0.9039282701228477,0.9067727843985786,0.9165073966417373,0.9116906024639307,0.9101486764157882,0.9260463437097659,0.9185127405218266,0.9180769266581471,0.9027909974746885,0.8992331840502178,0.9047957321425322,0.9019971550411434,0.9125458926806204,0.9051390553473345,0.9116332968923485,0.9192269254103106,0.8907650541154162,0.7938267509659114,0.7709773330379198,0.831273449578879,0.8346740009725525,0.842178849253001,0.8481963066168677,0.8856918362006296,0.9053126943747917,0.8926158255394641,0.9166721930916891,0.8992466438278288,0.9072980308453584,0.8940269127990239,0.7357196624312364,0.7905947804057166,0.7561790261910082,0.8305963822654031,0.8273143438399092,0.7492544489293652,0.7641579880128829,0.8118697458984107,0.8865185589990369,0.9015017844452258,0.9048738455892411,0.8794903568142016,0.8714500269755988,0.8786873088026342,0.9024123860886938,0.9157223768737719,0.9003770825545555,0.9049962047956016,0.9108176039059105,0.9094635058896946,0.9117934027312115,0.9133863103807487,0.9144112993478188,0.903969745843774,0.6988022947956691,0.7697053925001498,0.7954313946668897,0.8275738698972408,0.8514843118236227,0.7904955592554496,0.7254097277330166,0.8176059961279463,0.8448881345149274,0.8732190388972497,0.8927933531595676,0.8448591765651016,0.8681227354348354,0.8774383962186062,0.8737924719554573,0.9123933529143042,0.9031220410018275,0.9023053840314942,0.9058107160516395,0.9126330084335605,0.9007218675757055,0.9069586585882069
345.15,0.9256534212115852,0.9247100782507288,0.7720607422926805,0.784789231640287,0.7501821138248443,0.7760488806227543,0.7789207772955912,0.791399796178192,0.8742592237658141,0.8728689091769573,0.9140270924599228,0.9163046325308664,0.921245160558763,0.9292416952515715,0.9292559314744103,0.9327598842905535,0.9365969481847605,0.9202140114335318,0.9225062439488548,0.9303974966362943,0.9179384226937228,0.9208486903191143,0.9298981203028969,0.9262481282425716,0.9220256451794487,0.9392604465270722,0.9303130195158951,0.9327787792801542,0.9162201307490095,0.9157274315273709,0.9183902526420393,0.9152802232229891,0.9277184715284816,0.918526744195317,0.9243347004093876,0.9303758468259236,0.9062034736813219,0.8177194220945149,0.7963038976619018,0.8526115675577545,0.8550407324227619,0.864032292571578,0.867083114788378,0.9016602754764754,0.9199794252888838,0.9078412213225564,0.9311319313736227,0.9147592344178244,0.9218465198207196,0.9090429170020995,0.7594097321347882,0.8121551722613546,0.7781750264648661,0.8515086889445983,0.8449769282152618,0.7721058094817547,0.7877485439231645,0.8330520576465446,0.9022915381644917,0.9163093906610474,0.9173950677281187,0.8942946994855827,0.8867999826446087,0.8926700058751049,0.9157304527572927,0.9282726268150642,0.9147017767294997,0.9175306837969893,0.9233903129135579,0.9213393775876049,0.9263391373576337,0.9275191792147273,0.9265768942807715,0.916475159413704,0.716589151322678,0.7904375134642972,0.8150004753091821,0.847838148148708,0.8675149341242137,0.8090908917636677,0.7502981477113303,0.8394997735424888,0.8626594288166011,0.8894301561888861,0.9069227937187874,0.861605623946933,0.8849622092555013,0.8943388771196535,0.8903450869545604,0.9242909167854725,0.9180935361649163,0.9170275928105391,0.9216088484824047,0.9267381404212919,0.9153404698019882,0.9201550835021903
346.15,0.9352110918752118,0.9318819782698946,0.7892065351248282,0.8034120066022399,0.7678009575566047,0.7964059369031117,0.8039341599214471,0.8123257546601674,0.8895679585842805,0.8903146221552247,0.9282443358875075,0.9300395173058019,0.9339656434990853,0.9410768223753152,0.9412507062538176,0.945161889628806,0.9457361686034438,0.9344261287996772,0.9351010890283855,0.9413921227104562,0.9317409125099486,0.9335754224522914,0.94070743575459,0.9395851467899317,0.9339701430238143,0.9499450042867343,0.9433024471592101,0.9421165190982651,0.9296637678865474,0.9281870254959803,0.9319161241190485,0.9285253760647713,0.9389578831587938,0.9333144550548816,0.935595901608461,0.9413996994071488,0.9192885381733277,0.8393949332318552,0.8188034288192898,0.8725795336977419,0.8730875020082743,0.8804409279979948,0.8833727974683551,0.9174276444838037,0.9321061997869802,0.9218150176528471,0.941710490155815,0.9272112453177691,0.936407298516527,0.924074819949374,0.7796090834427516,0.8307653954629795,0.7990814849057858,0.8719157534578179,0.8644721437697692,0.7928754824334151,0.8093390869731123,0.8485747493790685,0.9167525607645586,0.9288657098269272,0.929827679408234,0.9069001155607781,0.9008557864750444,0.9053044283178878,0.9277315627638055,0.939454620337668,0.9277061486948274,0.9311449107581697,0.9357780289180042,0.9344022153885595,0.9382998264248043,0.9376743735055197,0.9372264259800679,0.9289717451422791,0.7392978358945789,0.8100984486997092,0.8333807008125831,0.8694668959363953,0.8841767150300119,0.8274354710273413,0.7730058952234732,0.8581504576375218,0.8790888722729956,0.9028150936413379,0.920913252545833,0.8781697624745187,0.8985969448221386,0.90767161117187,0.9030651969155037,0.9348254836220171,0.9301778911637404,0.9292189377029935,0.9325050524339423,0.9368612556326606,0.9272471592154994,0.929114102145802
347.15,0.9467066943599783,0.94486330408516,0.8086621362765642,0.8210179192386348,0.7881847082155633,0.8186237285787483,0.8242060463386556,0.8310399589805759,0.9016455923129586,0.9014885032121919,0.9373604630895197,0.9409295117842107,0.9440742696768921,0.9516358571362779,0.9498301748272159,0.95623164784289,0.9582464145256941,0.9449618283421607,0.9475425367461451,0.952267455642026,0.9431267275950621,0.9461368730056615,0.952595737343838,0.9496008640520848,0.9459827475176744,0.959327093304907,0.9507390105284235,0.9526715955477284,0.941601398381207,0.9406453650738406,0.9441068552942595,0.9403537344541257,0.9500822064216113,0.9436905254777872,0.9467933743606686,0.9510344293541168,0.9332717339024731,0.858238432603258,0.8385616674290195,0.8893525692302009,0.8898921778919623,0.8956294869470677,0.8970866887830504,0.9284821585925555,0.9417350665119105,0.9335336115663745,0.9509388413682476,0.9381378648745184,0.9479612477658088,0.9360042218448413,0.8015425777631799,0.8505667629326056,0.820172472039613,0.8883726034777607,0.8814294999885447,0.8125446482377805,0.8279049738356639,0.8663709640724984,0.9277875352273586,0.9402341989616141,0.9395621824537435,0.9183919726523878,0.9136492894135098,0.917701342727972,0.9395472382535044,0.9505097427642019,0.9382723128905724,0.9422368229239754,0.9479848050407572,0.9460797761071409,0.9501312303813603,0.9490296795373314,0.9478601342501006,0.9400854046720162,0.7592117894035549,0.8286663503334243,0.8517785608509313,0.8874784589390283,0.8993749015135106,0.845534335091975,0.7958791946188116,0.874630443509434,0.8941726277074746,0.9176767921064599,0.9347667702085433,0.8928561915496873,0.9140922162829622,0.9197229916249055,0.9144353168211415,0.9452417826883422,0.9393979459693316,0.9400973562665453,0.9444400508999641,0.9468913052465152,0.9390512817303209,0.9394027273286205
348.15,0.9582956285982049,0.9559546940416411,0.827213767608617,0.8401650384215443,0.8075098611486725,0.8387333252691389,0.8435605070478573,0.8498144609222775,0.9157745432413965,0.9151889562344533,0.9489606354845996,0.9503939532419354,0.9540971790307432,0.9599227865290786,0.9593277160842604,0.9636287549683488,0.9649165142079613,0.9553798119168114,0.9562494686510733,0.9619077362959064,0.9532475288952837,0.9550858171090547,0.9607519041344416,0.9595112032178738,0.9541660315200063,0.9674279745181539,0.9607424480880097,0.960539917454146,0.950509223782708,0.9504140592299325,0.953708681567667,0.952148425942685,0.9586008491114801,0.9540251409407832,0.9565672589755353,0.9605622757206148,0.9438892477900328,0.8757955415919669,0.8579244068175215,0.9057957865286482,0.9044428337136985,0.9106457608943413,0.9132054765716557,0.9405210788607545,0.9536093423492341,0.9461121303375329,0.9612923338458969,0.9521618513686109,0.9580147598640522,0.9463862289774062,0.819514661253707,0.8671065858422696,0.8349794057244974,0.9078634514981276,0.9012666106255695,0.8330380944562508,0.8454801567548367,0.8819060494074868,0.9418531346563702,0.9524605454282459,0.9531301756383284,0.930922823503064,0.9272578729847148,0.9298673839307015,0.9511817441244153,0.9602289135116727,0.9509826400933428,0.9532222279716825,0.9577884423035173,0.9551152348949045,0.9594345627119806,0.9590161903179854,0.9599738039922431,0.9525648474017497,0.7823622991363005,0.846118772280666,0.8677765198585141,0.9039749979771746,0.9141872892395755,0.8633923879374352,0.8165411200092557,0.8889491731093664,0.9079068432989803,0.9282598831360301,0.9439536227469764,0.9048506349965895,0.9244358766540718,0.9294164071485781,0.9256805589371031,0.9531118814634323,0.9499661036279969,0.9508533795331753,0.95274169874938,0.9568295667710007,0.949472524910292,0.9510092429606002
349.15,0.9662274044602457,0.9651469735499936,0.8448065627577611,0.8582882151034443,0.8244606889231708,0.8577386215380975,0.8610339370107132,0.8652199152819959,0.9266917516091796,0.9276432802100582,0.958002886566725,0.9584348476823467,0.9627942602317058,0.9680499484753019,0.9676143350188218,0.9709411408089089,0.9726682499800438,0.96452282190721,0.9636641843500602,0.9681094661982675,0.9610400812534805,0.9639200316091491,0.9676228466483313,0.9672198508233205,0.966305431718771,0.975441175958838,0.9692847404539541,0.9696278342237133,0.9624710433166344,0.958837642052734,0.9620017254952065,0.958409107459851,0.9657932875888766,0.9614284912371116,0.9635730003602712,0.9674806512975399,0.9543702913965282,0.8921246355275657,0.8739153304298528,0.9191749198396783,0.9178042185822782,0.9234501839949273,0.9242903926136249,0.9501813414474748,0.9618466025072093,0.955470149534471,0.9678731445570645,0.9600320070971642,0.9650550869896797,0.9536575138674281,0.8329672855457294,0.8776867656521543,0.8512181647545349,0.9201352242353726,0.9143731811008383,0.8495794253630918,0.862062238205061,0.8951786989638648,0.949379847729861,0.9605070586204678,0.9601227692656139,0.9391273159958856,0.9365866790987227,0.9386500788192885,0.958302232876172,0.9662257472860856,0.9590308632853694,0.9617345442956003,0.9652408345203439,0.962809150684442,0.9662503746223569,0.9663783405778976,0.9660909411742358,0.959542935079516,0.7961204351756851,0.859674405902564,0.8813711207138382,0.9180700604697742,0.9276191271388742,0.8788195976496547,0.8337735717012523,0.9032264410866305,0.9202876525121018,0.9403159233034115,0.9541788646143525,0.9158765151503918,0.9356628748469525,0.9389857649673026,0.9356066669082259,0.9633110309823437,0.9604788177055086,0.9591653875914803,0.9632571245058658,0.9654109236883714,0.9585286047955588,0.9584248942242233
